Reward,Success,Steps
-1292,0,1200
-1251,0,1200
-1215,0,1200
-1235,0,1200
-1224,0,1200
-1236,0,1200
-1253,0,1200
-1274,0,1200
-1227,0,1200
-1273,0,1200
-1241,0,1200
-1255,0,1200
-1236,0,1200
-1252,0,1200
-1242,0,1200
-1237,0,1200
-1243,0,1200
-1231,0,1200
-1228,0,1200
-1246,0,1200
-1238,0,1200
-1224,0,1200
-1231,0,1200
-1234,0,1200
-1237,0,1200
-1226,0,1200
-1238,0,1200
-1212,0,1200
-1232,0,1200
-1225,0,1200
-1267,0,1200
-1259,0,1200
-1247,0,1200
-1269,0,1200
-1241,0,1200
-1283,0,1200
-1234,0,1200
-1879,0,834
-1260,0,1200
-1245,0,1200
-1240,0,1200
-1841,0,816
-1256,0,1200
-1241,0,1200
-2249,0,1194
-1227,0,1200
-1252,0,1200
-1248,0,1200
-1223,0,1200
-1255,0,1200
-1219,0,1200
-1241,0,1200
-1245,0,1200
-1222,0,1200
-1231,0,1200
-1258,0,1200
-1227,0,1200
-1222,0,1200
-1226,0,1200
-1247,0,1200
-1235,0,1200
-1223,0,1200
-1222,0,1200
-1239,0,1200
-1230,0,1200
-1228,0,1200
-1262,0,1200
-1261,0,1200
-1223,0,1200
-1224,0,1200
-1225,0,1200
-1230,0,1200
-1233,0,1200
-1205,0,1200
-1236,0,1200
-1216,0,1200
-1243,0,1200
-1223,0,1200
-1227,0,1200
-1215,0,1200
-1218,0,1200
-1685,0,661
-1240,0,1200
-1227,0,1200
-1219,0,1200
-1223,0,1200
-1244,0,1200
-1269,0,1200
-1234,0,1200
-1235,0,1200
-1253,0,1200
-2065,0,1027
-1233,0,1200
-1220,0,1200
-1212,0,1200
-2143,0,1107
-1237,0,1200
-2077,0,1056
-1222,0,1200
-1264,0,1200
-1226,0,1200
-1223,0,1200
-1252,0,1200
-1327,0,290
-1238,0,1200
-1236,0,1200
-1261,0,1200
-1239,0,1200
-1243,0,1200
-1235,0,1200
-1221,0,1200
-1237,0,1200
-1215,0,1200
-1241,0,1200
-2013,0,988
-1697,0,680
-1240,0,1200
-1229,0,1200
-1232,0,1200
-1246,0,1200
-1256,0,1200
-1259,0,1200
-1218,0,1200
-1236,0,1200
-1687,0,657
-1498,0,464
-1234,0,1200
-1216,0,1200
-1243,0,1200
-1253,0,1200
-1248,0,1200
-1953,0,939
-1244,0,1200
-1232,0,1200
-1231,0,1200
-1225,0,1200
-1228,0,1200
-1239,0,1200
-1233,0,1200
-1251,0,1200
-1243,0,1200
-1242,0,1200
-1264,0,1200
-1250,0,1200
-1265,0,1200
-1220,0,1200
-1250,0,1200
-1233,0,1200
-1266,0,1200
-1250,0,1200
-1261,0,1200
-1242,0,1200
-1236,0,1200
-1218,0,1200
-1234,0,1200
-1233,0,1200
-1220,0,1200
-1239,0,1200
-1235,0,1200
-1218,0,1200
-1245,0,1200
-1815,0,779
-1206,0,1200
-1249,0,1200
-1235,0,1200
-1240,0,1200
-1254,0,1200
-1217,0,1200
-1221,0,1200
-1217,0,1200
-1212,0,1200
-1266,0,1200
-1224,0,1200
-1228,0,1200
-1223,0,1200
-1227,0,1200
-1230,0,1200
-1220,0,1200
-1225,0,1200
-1241,0,1200
-1391,0,391
-1231,0,1200
-1823,0,805
-1256,0,1200
-1244,0,1200
-1212,0,1200
-1243,0,1200
-1212,0,1200
-1241,0,1200
-1221,0,1200
-2121,0,1097
-1231,0,1200
-1239,0,1200
-2061,0,1037
-2111,0,1086
-1238,0,1200
-1217,0,1200
-1212,0,1200
-1233,0,1200
-1234,0,1200
-2190,0,1169
-1232,0,1200
-1233,0,1200
-1225,0,1200
-1227,0,1200
-1227,0,1200
-2168,0,1124
-1779,0,769
-1243,0,1200
-1232,0,1200
-1237,0,1200
-1256,0,1200
-1234,0,1200
-1222,0,1200
-1246,0,1200
-1216,0,1200
-1222,0,1200
-1214,0,1200
-1249,0,1200
-1229,0,1200
-1216,0,1200
-1238,0,1200
-1217,0,1200
-1249,0,1200
-2169,0,1147
-1218,0,1200
-1236,0,1200
-1222,0,1200
-1221,0,1200
-1231,0,1200
-1218,0,1200
-1231,0,1200
-1208,0,1200
-1232,0,1200
-1223,0,1200
-1230,0,1200
-1228,0,1200
-1233,0,1200
-1226,0,1200
-1228,0,1200
-1497,0,495
-1211,0,1200
-1240,0,1200
-1240,0,1200
-1223,0,1200
-1220,0,1200
-1925,0,898
-1215,0,1200
-1218,0,1200
-1209,0,1200
-1224,0,1200
-1243,0,1200
-1234,0,1200
-1232,0,1200
-1237,0,1200
-1223,0,1200
-1241,0,1200
-1227,0,1200
-1228,0,1200
-1222,0,1200
-1249,0,1200
-1242,0,1200
-1224,0,1200
-1220,0,1200
-1219,0,1200
-2002,0,971
-1212,0,1200
-1221,0,1200
-1214,0,1200
-1258,0,1200
-1242,0,1200
-1239,0,1200
-1245,0,1200
-1236,0,1200
-1233,0,1200
-1219,0,1200
-1228,0,1200
-1214,0,1200
-1211,0,1200
-1241,0,1200
-1232,0,1200
-1541,0,527
-1226,0,1200
-1225,0,1200
-1206,0,1200
-1219,0,1200
-1235,0,1200
-1217,0,1200
-1218,0,1200
-1221,0,1200
-1221,0,1200
-1220,0,1200
-1247,0,1200
-1214,0,1200
-1248,0,1200
-1253,0,1200
-1226,0,1200
-1233,0,1200
-1228,0,1200
-1229,0,1200
-1212,0,1200
-1223,0,1200
-1233,0,1200
-1229,0,1200
-1214,0,1200
-1231,0,1200
-1226,0,1200
-1237,0,1200
-1221,0,1200
-1214,0,1200
-1212,0,1200
-1216,0,1200
-1208,0,1200
-1219,0,1200
-1222,0,1200
-1220,0,1200
-1221,0,1200
-1209,0,1200
-1232,0,1200
-1224,0,1200
-1208,0,1200
-1217,0,1200
-1246,0,1200
-1220,0,1200
-1216,0,1200
-1216,0,1200
-1215,0,1200
-1216,0,1200
-1213,0,1200
-1212,0,1200
-1222,0,1200
-1216,0,1200
-1221,0,1200
-1220,0,1200
-1220,0,1200
-1209,0,1200
-1218,0,1200
-1215,0,1200
-1213,0,1200
-1216,0,1200
-1214,0,1200
-1227,0,1200
-1210,0,1200
-1213,0,1200
-1206,0,1200
-1205,0,1200
-1219,0,1200
-1217,0,1200
-1220,0,1200
-1232,0,1200
-1220,0,1200
-1216,0,1200
-1224,0,1200
-1210,0,1200
-1214,0,1200
-1225,0,1200
-1221,0,1200
-1212,0,1200
-1208,0,1200
-1212,0,1200
-1224,0,1200
-1234,0,1200
-1226,0,1200
-1230,0,1200
-1217,0,1200
-1241,0,1200
-1212,0,1200
-1220,0,1200
-1214,0,1200
-1215,0,1200
-1542,0,533
-1207,0,1200
-1218,0,1200
-1219,0,1200
-1222,0,1200
-1210,0,1200
-1211,0,1200
-1223,0,1200
-1222,0,1200
-1235,0,1200
-1233,0,1200
-1221,0,1200
-1216,0,1200
-1221,0,1200
-1224,0,1200
-2023,0,1010
-1215,0,1200
-1226,0,1200
-1237,0,1200
-1212,0,1200
-1229,0,1200
-1221,0,1200
-1222,0,1200
-1223,0,1200
-1231,0,1200
-1245,0,1200
-1221,0,1200
-1209,0,1200
-1209,0,1200
-1214,0,1200
-1213,0,1200
-1213,0,1200
-1228,0,1200
-1204,0,1200
-1226,0,1200
-1218,0,1200
-1221,0,1200
-1212,0,1200
-1219,0,1200
-1201,0,1200
-1220,0,1200
-1230,0,1200
-1224,0,1200
-1214,0,1200
-1213,0,1200
-1913,0,904
-1229,0,1200
-1208,0,1200
-1220,0,1200
-1217,0,1200
-1225,0,1200
-1225,0,1200
-1218,0,1200
-1223,0,1200
-1212,0,1200
-1217,0,1200
-1208,0,1200
-1221,0,1200
-1210,0,1200
-1215,0,1200
-1212,0,1200
-1209,0,1200
-1213,0,1200
-1214,0,1200
-1230,0,1200
-1222,0,1200
-1219,0,1200
-1222,0,1200
-1226,0,1200
-1225,0,1200
-1239,0,1200
-1220,0,1200
-1243,0,1200
-1213,0,1200
-1212,0,1200
-1221,0,1200
-1216,0,1200
-1211,0,1200
-1219,0,1200
-1211,0,1200
-1205,0,1200
-1210,0,1200
-1218,0,1200
-1223,0,1200
-1222,0,1200
-1209,0,1200
-1211,0,1200
-1219,0,1200
-1223,0,1200
-1220,0,1200
-1216,0,1200
-1216,0,1200
-1216,0,1200
-1208,0,1200
-1224,0,1200
-1214,0,1200
-1220,0,1200
-1205,0,1200
-1219,0,1200
-1218,0,1200
-1236,0,1200
-1208,0,1200
-1216,0,1200
-1218,0,1200
-1209,0,1200
-1210,0,1200
-1215,0,1200
-1210,0,1200
-1221,0,1200
-1206,0,1200
-1211,0,1200
-1217,0,1200
-1219,0,1200
-1226,0,1200
-1218,0,1200
-1225,0,1200
-1229,0,1200
-1218,0,1200
-1216,0,1200
-1211,0,1200
-1206,0,1200
-1214,0,1200
-1222,0,1200
-1211,0,1200
-1215,0,1200
-1210,0,1200
-1217,0,1200
-1203,0,1200
-1220,0,1200
-1210,0,1200
-1224,0,1200
-1216,0,1200
-1217,0,1200
-1206,0,1200
-1216,0,1200
-1209,0,1200
-1219,0,1200
-1213,0,1200
-1217,0,1200
-1230,0,1200
-1212,0,1200
-1216,0,1200
-1208,0,1200
-1217,0,1200
-1213,0,1200
-1212,0,1200
-1207,0,1200
-1210,0,1200
-1220,0,1200
-1210,0,1200
-1207,0,1200
-1209,0,1200
-1228,0,1200
-1222,0,1200
-1226,0,1200
-1218,0,1200
-1231,0,1200
-1219,0,1200
-1206,0,1200
-1217,0,1200
-1208,0,1200
-1225,0,1200
-1216,0,1200
-1229,0,1200
-1211,0,1200
-1214,0,1200
-1213,0,1200
-1226,0,1200
-1220,0,1200
-1213,0,1200
-1217,0,1200
-1221,0,1200
-1213,0,1200
-1223,0,1200
-1210,0,1200
-1220,0,1200
-1224,0,1200
-1217,0,1200
-1222,0,1200
-1212,0,1200
-1224,0,1200
-1220,0,1200
-1213,0,1200
-1212,0,1200
-1208,0,1200
-1212,0,1200
-1215,0,1200
-1219,0,1200
-1205,0,1200
-1216,0,1200
-1210,0,1200
-1218,0,1200
-1222,0,1200
-1216,0,1200
-1214,0,1200
-1209,0,1200
-1211,0,1200
-1215,0,1200
-1212,0,1200
-1214,0,1200
-1222,0,1200
-1205,0,1200
-1223,0,1200
-1214,0,1200
-1224,0,1200
-1227,0,1200
-1231,0,1200
-1216,0,1200
-1208,0,1200
-1219,0,1200
-1214,0,1200
-1221,0,1200
-1219,0,1200
-1211,0,1200
-1227,0,1200
-1216,0,1200
-1231,0,1200
-1228,0,1200
-1226,0,1200
-1217,0,1200
-1222,0,1200
-1248,0,1200
-1212,0,1200
-1242,0,1200
-1221,0,1200
-1229,0,1200
-1220,0,1200
-1219,0,1200
-1229,0,1200
-1211,0,1200
-1215,0,1200
-1207,0,1200
-1211,0,1200
-1218,0,1200
-1233,0,1200
-1223,0,1200
-1226,0,1200
-1225,0,1200
-1215,0,1200
-1215,0,1200
-1215,0,1200
-1238,0,1200
-1236,0,1200
-1204,0,1200
-1219,0,1200
-1224,0,1200
-1207,0,1200
-1231,0,1200
-1211,0,1200
-2198,0,1162
-1220,0,1200
-1213,0,1200
-1210,0,1200
-1218,0,1200
-1233,0,1200
-1221,0,1200
-1231,0,1200
-1249,0,1200
-1232,0,1200
-1220,0,1200
-1235,0,1200
-1233,0,1200
-1233,0,1200
-1233,0,1200
-1212,0,1200
-1216,0,1200
-1229,0,1200
-1227,0,1200
-1217,0,1200
-1222,0,1200
-1222,0,1200
-1228,0,1200
-1216,0,1200
-1224,0,1200
-1228,0,1200
-1234,0,1200
-1223,0,1200
-1230,0,1200
-1207,0,1200
-1215,0,1200
-1230,0,1200
-1230,0,1200
-1218,0,1200
-1213,0,1200
-1233,0,1200
-1221,0,1200
-1227,0,1200
-1215,0,1200
-1244,0,1200
-1233,0,1200
-1230,0,1200
-1220,0,1200
-1216,0,1200
-1210,0,1200
-1244,0,1200
-1218,0,1200
-1223,0,1200
-1221,0,1200
-1231,0,1200
-1233,0,1200
-1214,0,1200
-1222,0,1200
-1232,0,1200
-1229,0,1200
-1230,0,1200
-1220,0,1200
-1228,0,1200
-1245,0,1200
-1221,0,1200
-1222,0,1200
-1231,0,1200
-1242,0,1200
-1238,0,1200
-1238,0,1200
-1212,0,1200
-1236,0,1200
-1237,0,1200
-1230,0,1200
-1241,0,1200
-1224,0,1200
-1221,0,1200
-1223,0,1200
-1227,0,1200
-1243,0,1200
-1256,0,1200
-1233,0,1200
-1238,0,1200
-1235,0,1200
-1219,0,1200
-1213,0,1200
-1247,0,1200
-1228,0,1200
-1234,0,1200
-1222,0,1200
-1227,0,1200
-1228,0,1200
-1228,0,1200
-1223,0,1200
-1204,0,1200
-1220,0,1200
-1215,0,1200
-1223,0,1200
-1235,0,1200
-1210,0,1200
-1801,0,790
-1204,0,1200
-1211,0,1200
-1246,0,1200
-2031,0,1025
-1207,0,1200
-1222,0,1200
-1221,0,1200
-1225,0,1200
-1212,0,1200
-1232,0,1200
-1248,0,1200
-1203,0,1200
-1225,0,1200
-1223,0,1200
-1223,0,1200
-1218,0,1200
-1224,0,1200
-1236,0,1200
-1231,0,1200
-1232,0,1200
-1235,0,1200
-1228,0,1200
-1219,0,1200
-1224,0,1200
-1242,0,1200
-1243,0,1200
-1215,0,1200
-1238,0,1200
-1219,0,1200
-1218,0,1200
-1208,0,1200
-1240,0,1200
-1223,0,1200
-1209,0,1200
-1215,0,1200
-1228,0,1200
-1223,0,1200
-1236,0,1200
-1240,0,1200
-1237,0,1200
-1211,0,1200
-1227,0,1200
-1221,0,1200
-1215,0,1200
-1218,0,1200
-1226,0,1200
-1225,0,1200
-1219,0,1200
-1237,0,1200
-1215,0,1200
-1220,0,1200
-1241,0,1200
-1218,0,1200
-1219,0,1200
-1222,0,1200
-1205,0,1200
-1210,0,1200
-1232,0,1200
-1224,0,1200
-1232,0,1200
-1202,0,1200
-1229,0,1200
-1209,0,1200
-1217,0,1200
-1229,0,1200
-1213,0,1200
-1219,0,1200
-1246,0,1200
-1211,0,1200
-1234,0,1200
-1212,0,1200
-1219,0,1200
-1238,0,1200
-1216,0,1200
-1216,0,1200
-1206,0,1200
-1226,0,1200
-1203,0,1200
-1208,0,1200
-1206,0,1200
-1210,0,1200
-1216,0,1200
-1219,0,1200
-1256,0,1200
-1214,0,1200
-1229,0,1200
-1214,0,1200
-1943,0,932
-1214,0,1200
-1238,0,1200
-1239,0,1200
-1216,0,1200
-1240,0,1200
-1227,0,1200
-1240,0,1200
-1219,0,1200
-1255,0,1200
-1239,0,1200
-1216,0,1200
-1215,0,1200
-1207,0,1200
-1228,0,1200
-1207,0,1200
-1210,0,1200
-1214,0,1200
-1759,0,734
-1236,0,1200
-1203,0,1200
-1249,0,1200
-1203,0,1200
-1231,0,1200
-1240,0,1200
-1212,0,1200
-1221,0,1200
-1206,0,1200
-1230,0,1200
-1207,0,1200
-1209,0,1200
-1208,0,1200
-1229,0,1200
-1957,0,949
-1213,0,1200
-1211,0,1200
-1245,0,1200
-1247,0,1200
-1219,0,1200
-1240,0,1200
-1717,0,705
-1228,0,1200
-1218,0,1200
-1210,0,1200
-1228,0,1200
-1218,0,1200
-1237,0,1200
-1223,0,1200
-1214,0,1200
-1231,0,1200
-1247,0,1200
-1227,0,1200
-1223,0,1200
-1212,0,1200
-1232,0,1200
-1228,0,1200
-1224,0,1200
-1231,0,1200
-1226,0,1200
-1210,0,1200
-1234,0,1200
-1207,0,1200
-1238,0,1200
-1233,0,1200
-1213,0,1200
-1208,0,1200
-1226,0,1200
-1227,0,1200
-1271,0,1200
-1262,0,1200
-1220,0,1200
-2121,0,1117
-1235,0,1200
-1254,0,1200
-1214,0,1200
-1216,0,1200
-1243,0,1200
-1203,0,1200
-1211,0,1200
-2248,0,1198
-1225,0,1200
-1234,0,1200
-1250,0,1200
-1236,0,1200
