Reward,Success,Steps
-1230,0,1200
-1229,0,1200
-1267,0,1200
-1244,0,1200
-1236,0,1200
-1811,0,798
-1227,0,1200
-1206,0,1200
-1226,0,1200
-1218,0,1200
-1239,0,1200
-1224,0,1200
-1881,0,843
-1216,0,1200
-1263,0,1200
-1270,0,1200
-1951,0,902
-1240,0,1200
-1265,0,1200
-1213,0,1200
-1236,0,1200
-1212,0,1200
-1254,0,1200
-1244,0,1200
-1280,0,1200
-1245,0,1200
-1219,0,1200
-1254,0,1200
-1247,0,1200
-1234,0,1200
-1220,0,1200
-1229,0,1200
-1237,0,1200
-1263,0,1200
-1245,0,1200
-1218,0,1200
-1230,0,1200
-1220,0,1200
-1204,0,1200
-1227,0,1200
-1259,0,1200
-1240,0,1200
-1231,0,1200
-1289,0,1200
-1241,0,1200
-1249,0,1200
-1232,0,1200
-1243,0,1200
-1218,0,1200
-1205,0,1200
-1233,0,1200
-1244,0,1200
-1222,0,1200
-1265,0,1200
-1230,0,1200
-1211,0,1200
-1231,0,1200
-1228,0,1200
-1213,0,1200
-1276,0,1200
-1238,0,1200
-1252,0,1200
-1221,0,1200
-1241,0,1200
-1225,0,1200
-1253,0,1200
-1249,0,1200
-1231,0,1200
-1247,0,1200
-1244,0,1200
-1235,0,1200
-1240,0,1200
-1241,0,1200
-1266,0,1200
-1234,0,1200
-1262,0,1200
-1258,0,1200
-1597,0,581
-1238,0,1200
-1953,0,925
-1266,0,1200
-1252,0,1200
-1256,0,1200
-1259,0,1200
-1209,0,1200
-1256,0,1200
-1216,0,1200
-1224,0,1200
-1209,0,1200
-1247,0,1200
-1229,0,1200
-1225,0,1200
-1241,0,1200
-1248,0,1200
-1259,0,1200
-1245,0,1200
-1228,0,1200
-1252,0,1200
-1246,0,1200
-1232,0,1200
-1249,0,1200
-1270,0,1200
-1252,0,1200
-1274,0,1200
-1255,0,1200
-1228,0,1200
-1228,0,1200
-1230,0,1200
-1256,0,1200
-1239,0,1200
-1227,0,1200
-1251,0,1200
-1276,0,1200
-1220,0,1200
-1235,0,1200
-1221,0,1200
-1283,0,1200
-1723,0,708
-1259,0,1200
-1235,0,1200
-1991,0,949
-1247,0,1200
-1231,0,1200
-1223,0,1200
-1264,0,1200
-1272,0,1200
-1223,0,1200
-1221,0,1200
-1220,0,1200
-1247,0,1200
-1272,0,1200
-1261,0,1200
-1261,0,1200
-2179,0,1104
-1242,0,1200
-1265,0,1200
-1227,0,1200
-1228,0,1200
-1295,0,1200
-1225,0,1200
-1240,0,1200
-1258,0,1200
-1244,0,1200
-1224,0,1200
-1258,0,1200
-1216,0,1200
-1258,0,1200
-1244,0,1200
-1221,0,1200
-1224,0,1200
-1235,0,1200
-1227,0,1200
-1246,0,1200
-1234,0,1200
-1266,0,1200
-1244,0,1200
-1231,0,1200
-1253,0,1200
-1264,0,1200
-1262,0,1200
-1236,0,1200
-1255,0,1200
-1287,0,1200
-1699,0,687
-1227,0,1200
-1275,0,1200
-1219,0,1200
-1401,0,390
-1260,0,1200
-1263,0,1200
-1244,0,1200
-1230,0,1200
-1263,0,1200
-1226,0,1200
-1252,0,1200
-1235,0,1200
-1247,0,1200
-1245,0,1200
-1228,0,1200
-1251,0,1200
-1236,0,1200
-1222,0,1200
-1231,0,1200
-1227,0,1200
-1224,0,1200
-1232,0,1200
-1258,0,1200
-1259,0,1200
-1234,0,1200
-1238,0,1200
-1232,0,1200
-1262,0,1200
-1285,0,1200
-1219,0,1200
-1243,0,1200
-1237,0,1200
-1212,0,1200
-1227,0,1200
-1244,0,1200
-1231,0,1200
-1250,0,1200
-1246,0,1200
-1261,0,1200
-1284,0,1200
-1212,0,1200
-1220,0,1200
-1230,0,1200
-1257,0,1200
-1238,0,1200
-1236,0,1200
-1251,0,1200
-1253,0,1200
-1255,0,1200
-1224,0,1200
-1246,0,1200
-1254,0,1200
-1227,0,1200
-1229,0,1200
-1252,0,1200
-1214,0,1200
-1244,0,1200
-1241,0,1200
-1214,0,1200
-1246,0,1200
-1259,0,1200
-1240,0,1200
-1216,0,1200
-1237,0,1200
-1241,0,1200
-1242,0,1200
-1263,0,1200
-1219,0,1200
-1237,0,1200
-1236,0,1200
-1235,0,1200
-1234,0,1200
-1291,0,1200
-1242,0,1200
-1285,0,1200
-1229,0,1200
-1256,0,1200
-1237,0,1200
-1228,0,1200
-1238,0,1200
-1239,0,1200
-1231,0,1200
-1243,0,1200
-1246,0,1200
-1379,0,366
-1250,0,1200
-1243,0,1200
-1223,0,1200
-1293,0,1200
-1255,0,1200
-1265,0,1200
-1264,0,1200
-1243,0,1200
-1232,0,1200
-1259,0,1200
-1256,0,1200
-1220,0,1200
-1255,0,1200
-1231,0,1200
-1214,0,1200
-1248,0,1200
-1218,0,1200
-1287,0,1200
-1253,0,1200
-1251,0,1200
-1242,0,1200
-1244,0,1200
-1237,0,1200
-1255,0,1200
-1225,0,1200
-1268,0,1200
-1225,0,1200
-1237,0,1200
-1231,0,1200
-1224,0,1200
-1217,0,1200
-1258,0,1200
-1289,0,1200
-1242,0,1200
-1250,0,1200
-1253,0,1200
-1306,0,1200
-1266,0,1200
-1243,0,1200
-1237,0,1200
-1277,0,1200
-1232,0,1200
-1417,0,394
-1249,0,1200
-1244,0,1200
-1243,0,1200
-1255,0,1200
-1264,0,1200
-1244,0,1200
-1305,0,1200
-1251,0,1200
-1212,0,1200
-1327,0,1200
-1255,0,1200
-1253,0,1200
-1284,0,1200
-1275,0,1200
-1249,0,1200
-1235,0,1200
-1270,0,1200
-1219,0,1200
-1238,0,1200
-1236,0,1200
-1209,0,1200
-1969,0,930
-1272,0,1200
-1221,0,1200
-1248,0,1200
-1254,0,1200
-1248,0,1200
-1297,0,1200
-1239,0,1200
-1298,0,1200
-1261,0,1200
-1258,0,1200
-1242,0,1200
-1243,0,1200
-1251,0,1200
-1213,0,1200
-1489,0,473
-1219,0,1200
-1236,0,1200
-1237,0,1200
-1237,0,1200
-1215,0,1200
-1473,0,459
-1238,0,1200
-1224,0,1200
-1253,0,1200
-1229,0,1200
-1234,0,1200
-1600,0,589
-2138,0,1120
-1273,0,1200
-1219,0,1200
-1261,0,1200
-1239,0,1200
-1229,0,1200
-1249,0,1200
-1226,0,1200
-1232,0,1200
-1299,0,294
-1236,0,1200
-1259,0,1200
-1225,0,1200
-1266,0,1200
-1249,0,1200
-1277,0,1200
-1250,0,1200
-1945,0,910
-1291,0,1200
-1254,0,1200
-1227,0,1200
-1229,0,1200
-1218,0,1200
-1242,0,1200
-1225,0,1200
-1234,0,1200
-1225,0,1200
-1224,0,1200
-1277,0,1200
-1229,0,1200
-1247,0,1200
-1230,0,1200
-1231,0,1200
-1213,0,1200
-1216,0,1200
-1238,0,1200
-1224,0,1200
-1246,0,1200
-1276,0,1200
-1235,0,1200
-1229,0,1200
-1273,0,1200
-1849,0,798
-1249,0,1200
-1669,0,657
-1228,0,1200
-1234,0,1200
-1233,0,1200
-1258,0,1200
-1245,0,1200
-1247,0,1200
-1237,0,1200
-1247,0,1200
-1245,0,1200
-1244,0,1200
-1301,0,1200
-1234,0,1200
-1218,0,1200
-1225,0,1200
-1290,0,1200
-1231,0,1200
-1234,0,1200
-1541,0,506
-1238,0,1200
-1225,0,1200
-1240,0,1200
-1243,0,1200
-1266,0,1200
-2057,0,1010
-1237,0,1200
-1232,0,1200
-1290,0,1200
-1228,0,1200
-1218,0,1200
-1271,0,1200
-1245,0,1200
-1224,0,1200
-1258,0,1200
-1294,0,1200
-1239,0,1200
-1222,0,1200
-1240,0,1200
-1251,0,1200
-1243,0,1200
-1217,0,1200
-1221,0,1200
-1231,0,1200
-1225,0,1200
-1210,0,1200
-1224,0,1200
-1240,0,1200
-1219,0,1200
-1221,0,1200
-1256,0,1200
-1269,0,1200
-1232,0,1200
-1223,0,1200
-1207,0,1200
-1223,0,1200
-1235,0,1200
-1242,0,1200
-1253,0,1200
-1547,0,537
-1238,0,1200
-1248,0,1200
-1240,0,1200
-1231,0,1200
-1242,0,1200
-1255,0,1200
-1779,0,769
-1227,0,1200
-1238,0,1200
-1880,0,871
-1259,0,1200
-2000,0,950
-1877,0,854
-1222,0,1200
-1245,0,1200
-1261,0,1200
-1214,0,1200
-1212,0,1200
-1228,0,1200
-1247,0,1200
-1241,0,1200
-1222,0,1200
-1301,0,1200
-1257,0,1200
-1242,0,1200
-1223,0,1200
-1210,0,1200
-1226,0,1200
-1215,0,1200
-1238,0,1200
-1218,0,1200
-1221,0,1200
-1223,0,1200
-1242,0,1200
-1224,0,1200
-1224,0,1200
-1239,0,1200
-1244,0,1200
-1235,0,1200
-1233,0,1200
-1229,0,1200
-1216,0,1200
-1282,0,1200
-1216,0,1200
-1211,0,1200
-1256,0,1200
-1203,0,1200
-1260,0,1200
-1245,0,1200
-1250,0,1200
-1228,0,1200
-1224,0,1200
-1213,0,1200
-1239,0,1200
-1234,0,1200
-1216,0,1200
-1250,0,1200
-1214,0,1200
-1649,0,633
-1234,0,1200
-1243,0,1200
-1216,0,1200
-1238,0,1200
-1224,0,1200
-1203,0,1200
-1345,0,342
-1222,0,1200
-1222,0,1200
-1245,0,1200
-1253,0,1200
-1214,0,1200
-1217,0,1200
-1230,0,1200
-1221,0,1200
-1233,0,1200
-1225,0,1200
-2203,0,1181
-1252,0,1200
-1234,0,1200
-2211,0,1196
-1234,0,1200
-1250,0,1200
-1225,0,1200
-1249,0,1200
-1228,0,1200
-2177,0,1160
-1213,0,1200
-1749,0,730
-1219,0,1200
-1239,0,1200
-1236,0,1200
-1269,0,1200
-1231,0,1200
-1227,0,1200
-1853,0,831
-1703,0,693
-1252,0,1200
-1233,0,1200
-1248,0,1200
-2159,0,1127
-2183,0,1151
-1225,0,1200
-1238,0,1200
-1215,0,1200
-1214,0,1200
-1220,0,1200
-1261,0,1200
-1248,0,1200
-1256,0,1200
-1248,0,1200
-1719,0,691
-1272,0,1200
-1268,0,1200
-1253,0,1200
-1228,0,1200
-1221,0,1200
-1219,0,1200
-1210,0,1200
-1235,0,1200
-1222,0,1200
-1237,0,1200
-1232,0,1200
-1208,0,1200
-1215,0,1200
-1220,0,1200
-1214,0,1200
-1213,0,1200
-1219,0,1200
-1209,0,1200
-1232,0,1200
-1221,0,1200
-1206,0,1200
-1227,0,1200
-1234,0,1200
-1848,0,820
-1617,0,611
-1254,0,1200
-1245,0,1200
-1249,0,1200
-1221,0,1200
-1210,0,1200
-1219,0,1200
-1225,0,1200
-1214,0,1200
-1221,0,1200
-1223,0,1200
-1218,0,1200
-1975,0,955
-1231,0,1200
-1217,0,1200
-1222,0,1200
-1819,0,814
-1217,0,1200
-1216,0,1200
-1445,0,431
-1232,0,1200
-2229,0,1200
-1223,0,1200
-1224,0,1200
-1243,0,1200
-1519,0,504
-1238,0,1200
-1219,0,1200
-1218,0,1200
-1244,0,1200
-1219,0,1200
-1234,0,1200
-1222,0,1200
-1218,0,1200
-1231,0,1200
-1232,0,1200
-1234,0,1200
-1233,0,1200
-1845,0,824
-1240,0,1200
-1251,0,1200
-1218,0,1200
-1224,0,1200
-1226,0,1200
-1219,0,1200
-1224,0,1200
-1210,0,1200
-1245,0,1200
-1221,0,1200
-1215,0,1200
-1218,0,1200
-1227,0,1200
-1233,0,1200
-1224,0,1200
-1214,0,1200
-1225,0,1200
-1258,0,1200
-1233,0,1200
-1226,0,1200
-1228,0,1200
-1222,0,1200
-1223,0,1200
-1237,0,1200
-1213,0,1200
-1215,0,1200
-1225,0,1200
-1229,0,1200
-1635,0,629
-1212,0,1200
-1224,0,1200
-1307,0,1200
-1232,0,1200
-1240,0,1200
-1221,0,1200
-1226,0,1200
-1218,0,1200
-1233,0,1200
-1217,0,1200
-1222,0,1200
-1219,0,1200
-1227,0,1200
-1221,0,1200
-1225,0,1200
-1208,0,1200
-1219,0,1200
-1209,0,1200
-1221,0,1200
-1206,0,1200
-1226,0,1200
-1217,0,1200
-1232,0,1200
-1214,0,1200
-1216,0,1200
-1731,0,725
-1207,0,1200
-1227,0,1200
-1625,0,604
-1215,0,1200
-1215,0,1200
-1228,0,1200
-1217,0,1200
-1230,0,1200
-1218,0,1200
-2155,0,1132
-1215,0,1200
-1211,0,1200
-1220,0,1200
-1218,0,1200
-1216,0,1200
-1225,0,1200
-1849,0,835
-1226,0,1200
-1210,0,1200
-1218,0,1200
-1231,0,1200
-1212,0,1200
-1234,0,1200
-1218,0,1200
-1203,0,1200
-1227,0,1200
-2101,0,1079
-1241,0,1200
-1225,0,1200
-1226,0,1200
-1241,0,1200
-1231,0,1200
-1206,0,1200
-1218,0,1200
-1227,0,1200
-1224,0,1200
-1218,0,1200
-1210,0,1200
-1221,0,1200
-1237,0,1200
-1241,0,1200
-1211,0,1200
-1232,0,1200
-1215,0,1200
-1237,0,1200
-1219,0,1200
-1230,0,1200
-1218,0,1200
-1218,0,1200
-1204,0,1200
-1205,0,1200
-1218,0,1200
-1234,0,1200
-1212,0,1200
-1241,0,1200
-1221,0,1200
-1225,0,1200
-1238,0,1200
-1217,0,1200
-1234,0,1200
-1220,0,1200
-1236,0,1200
-1232,0,1200
-1221,0,1200
-1231,0,1200
-1216,0,1200
-1219,0,1200
-1222,0,1200
-1213,0,1200
-1210,0,1200
-1216,0,1200
-1210,0,1200
-1224,0,1200
-1219,0,1200
-1209,0,1200
-1219,0,1200
-1216,0,1200
-1212,0,1200
-1218,0,1200
-1224,0,1200
-1206,0,1200
-1217,0,1200
-1220,0,1200
-1227,0,1200
-1214,0,1200
-1213,0,1200
-1242,0,1200
-1235,0,1200
-1233,0,1200
-1220,0,1200
-1239,0,1200
-1219,0,1200
-1230,0,1200
-1201,0,1200
-1229,0,1200
-1225,0,1200
-1215,0,1200
-1218,0,1200
-1209,0,1200
-1229,0,1200
-1217,0,1200
-1227,0,1200
-1220,0,1200
-1216,0,1200
-1226,0,1200
-1223,0,1200
-1213,0,1200
-2117,0,1094
-2018,0,961
-1225,0,1200
-1225,0,1200
-1235,0,1200
-1220,0,1200
-1206,0,1200
-1225,0,1200
-1268,0,1200
-1225,0,1200
-1232,0,1200
-1208,0,1200
-1214,0,1200
-1969,0,953
-1211,0,1200
-1225,0,1200
-1224,0,1200
-1227,0,1200
-1211,0,1200
-1214,0,1200
-1210,0,1200
-1224,0,1200
-1217,0,1200
-1216,0,1200
-1232,0,1200
-1555,0,550
-1213,0,1200
-1205,0,1200
-1211,0,1200
-1223,0,1200
-1225,0,1200
-1212,0,1200
-1221,0,1200
-1211,0,1200
-1223,0,1200
-1213,0,1200
-1219,0,1200
-1220,0,1200
-1210,0,1200
-1214,0,1200
-1209,0,1200
-1215,0,1200
-1225,0,1200
-1212,0,1200
-1204,0,1200
-1219,0,1200
-1223,0,1200
-1215,0,1200
-1209,0,1200
-1822,0,822
-1222,0,1200
-1218,0,1200
-1228,0,1200
-1204,0,1200
-1205,0,1200
-1218,0,1200
-1211,0,1200
-1206,0,1200
-1216,0,1200
-1209,0,1200
-1226,0,1200
-1211,0,1200
-1201,0,1200
-1219,0,1200
-1209,0,1200
-1211,0,1200
-1204,0,1200
-1211,0,1200
-1209,0,1200
-1205,0,1200
-1211,0,1200
-1203,0,1200
-1220,0,1200
-1203,0,1200
-1208,0,1200
-1208,0,1200
-1218,0,1200
-1229,0,1200
-1211,0,1200
-1212,0,1200
-1219,0,1200
-1217,0,1200
-1867,0,864
-1213,0,1200
-1221,0,1200
-1215,0,1200
-1206,0,1200
-1211,0,1200
-1204,0,1200
-1203,0,1200
-1207,0,1200
-1207,0,1200
-1208,0,1200
-1213,0,1200
-1206,0,1200
-1210,0,1200
-1211,0,1200
-1205,0,1200
-1203,0,1200
-1204,0,1200
-1214,0,1200
-1213,0,1200
-1209,0,1200
-1219,0,1200
-1212,0,1200
-1202,0,1200
-1207,0,1200
-1208,0,1200
-1570,0,559
-1215,0,1200
-1202,0,1200
-1200,0,1200
-1208,0,1200
-1204,0,1200
-1214,0,1200
-2111,0,1102
-1205,0,1200
-1204,0,1200
-1212,0,1200
-1213,0,1200
-2063,0,1059
-1213,0,1200
-1207,0,1200
-1213,0,1200
-1202,0,1200
-1766,0,766
-1219,0,1200
-1204,0,1200
-1206,0,1200
-1214,0,1200
-1209,0,1200
-1222,0,1200
-1201,0,1200
-1206,0,1200
-1208,0,1200
-1203,0,1200
-1212,0,1200
-1209,0,1200
-1205,0,1200
-1209,0,1200
-1203,0,1200
-1202,0,1200
-1218,0,1200
-1214,0,1200
-1211,0,1200
-1214,0,1200
-1205,0,1200
-1203,0,1200
-1209,0,1200
-1208,0,1200
-1205,0,1200
-1203,0,1200
-1207,0,1200
-1214,0,1200
-1205,0,1200
-1216,0,1200
-1208,0,1200
-1202,0,1200
-1217,0,1200
-1206,0,1200
-1325,0,326
-1209,0,1200
-1225,0,1200
-1215,0,1200
-1209,0,1200
-1224,0,1200
-1203,0,1200
-1206,0,1200
-1207,0,1200
-1213,0,1200
-1208,0,1200
-1663,0,654
-2081,0,1078
-1208,0,1200
-1209,0,1200
-1203,0,1200
-1202,0,1200
-1208,0,1200
-1207,0,1200
-1207,0,1200
-1213,0,1200
-1203,0,1200
-1211,0,1200
-1900,0,865
-1210,0,1200
-1221,0,1200
-1209,0,1200
-1208,0,1200
-1204,0,1200
-1216,0,1200
-1215,0,1200
-1211,0,1200
-1205,0,1200
-1208,0,1200
-1207,0,1200
-1204,0,1200
-1205,0,1200
-1204,0,1200
-1202,0,1200
-2175,0,1160
-1206,0,1200
-1214,0,1200
-1205,0,1200
-1220,0,1200
-1716,0,691
-1209,0,1200
-1207,0,1200
-1202,0,1200
-1213,0,1200
-1641,0,640
-1205,0,1200
-1212,0,1200
-1211,0,1200
-1209,0,1200
-1206,0,1200
-1206,0,1200
-1212,0,1200
-1211,0,1200
-1210,0,1200
-1209,0,1200
-1222,0,1200
-1212,0,1200
-1208,0,1200
-1202,0,1200
-1205,0,1200
-1208,0,1200
-1205,0,1200
-1206,0,1200
-1212,0,1200
-1211,0,1200
-1210,0,1200
-1208,0,1200
-1971,0,962
-2155,0,1147
-1206,0,1200
-2099,0,1083
-1216,0,1200
-1215,0,1200
-1205,0,1200
-1216,0,1200
-1201,0,1200
-1206,0,1200
-1211,0,1200
-1225,0,1200
-1210,0,1200
-1212,0,1200
-1205,0,1200
-1205,0,1200
-1216,0,1200
-1221,0,1200
-1989,0,981
-1212,0,1200
-1207,0,1200
-1547,0,541
-1809,0,806
-1207,0,1200
-1205,0,1200
-1203,0,1200
-1207,0,1200
-2238,0,1189
-1212,0,1200
-1207,0,1200
-1213,0,1200
-1208,0,1200
-1210,0,1200
-1211,0,1200
-1210,0,1200
-1201,0,1200
-1209,0,1200
-2061,0,1043
-2080,0,1037
-1212,0,1200
-1207,0,1200
-1213,0,1200
-1201,0,1200
-2031,0,1030
-1222,0,1200
-1208,0,1200
-2054,0,1037
-1210,0,1200
-1210,0,1200
-1212,0,1200
-1204,0,1200
-1203,0,1200
-1791,0,779
-1215,0,1200
-1672,0,670
-1206,0,1200
-1213,0,1200
-1219,0,1200
-1210,0,1200
-1202,0,1200
-1217,0,1200
-1212,0,1200
-1208,0,1200
-1214,0,1200
-1213,0,1200
-2035,0,1032
-1212,0,1200
-1988,0,977
-1215,0,1200
-1211,0,1200
-1767,0,761
-1206,0,1200
-1207,0,1200
-1205,0,1200
-1935,0,934
-2019,0,1012
-1224,0,1200
-1214,0,1200
-1210,0,1200
-1801,0,799
-1205,0,1200
-1854,0,848
-1597,0,595
-2105,0,1103
-2031,0,1027
-1900,0,869
-1211,0,1200
-1205,0,1200
-1461,0,460
-1213,0,1200
-1215,0,1200
-1225,0,1200
-1209,0,1200
-1245,0,1200
-1225,0,1200
-1228,0,1200
-1229,0,1200
-1214,0,1200
-1212,0,1200
-1215,0,1200
-1792,0,782
-1428,0,409
-1629,0,629
-1537,0,530
-1221,0,1200
-1203,0,1200
-1213,0,1200
-1214,0,1200
-1210,0,1200
-1953,0,951
-1210,0,1200
-1230,0,1200
-1901,0,892
-1230,0,1200
-1217,0,1200
-1219,0,1200
-1209,0,1200
-1207,0,1200
-1213,0,1200
-1221,0,1200
-2082,0,1074
-2061,0,1044
-1212,0,1200
-1213,0,1200
-1204,0,1200
-1217,0,1200
-1681,0,667
-1971,0,953
-2033,0,1027
-2049,0,1038
-1216,0,1200
-1803,0,788
-1849,0,830
-1205,0,1200
-1234,0,1200
-2142,0,1034
-1228,0,1200
-2035,0,1016
-1219,0,1200
-1231,0,1200
-1208,0,1200
-1217,0,1200
-2127,0,1110
-1952,0,924
-1226,0,1200
-1229,0,1200
-1233,0,1200
-1225,0,1200
-1232,0,1200
-1223,0,1200
-1234,0,1200
-1231,0,1200
-1206,0,1200
-1203,0,1200
-1688,0,667
-1819,0,819
-1223,0,1200
-1205,0,1200
-1209,0,1200
-1207,0,1200
-1205,0,1200
-1234,0,1200
-1227,0,1200
-1211,0,1200
-1225,0,1200
-2207,0,1200
-1235,0,1200
-1211,0,1200
-2142,0,1125
-1213,0,1200
-1215,0,1200
-1224,0,1200
-1516,0,508
-1223,0,1200
-1222,0,1200
-1216,0,1200
-1214,0,1200
-1227,0,1200
-2006,0,1002
-2119,0,1113
-1236,0,1200
-1234,0,1200
-1399,0,399
-1227,0,1200
-1208,0,1200
-1233,0,1200
-1226,0,1200
-1221,0,1200
-1233,0,1200
-2191,0,1176
-2039,0,1028
-1207,0,1200
-1895,0,881
-2005,0,988
-1822,0,812
-1238,0,1200
-2124,0,1105
-1210,0,1200
-1892,0,861
-1212,0,1200
-1853,0,840
-1237,0,1200
-1242,0,1200
-1211,0,1200
-1737,0,731
-1215,0,1200
-1937,0,930
-1216,0,1200
-1217,0,1200
-1238,0,1200
-1241,0,1200
-1713,0,713
-1230,0,1200
-1861,0,856
-1204,0,1200
-1243,0,1200
-1204,0,1200
-1219,0,1200
-1224,0,1200
-1232,0,1200
-1255,0,1200
-1218,0,1200
-1231,0,1200
-1623,0,621
-1233,0,1200
-1224,0,1200
