Reward,Success,Steps
-100,0,100
-1044,0,45
974,1,27
978,1,23
943,1,58
992,1,9
-1016,0,17
-1021,0,22
-1085,0,86
-1035,0,36
936,1,65
-1062,0,63
942,1,59
-1030,0,31
-1046,0,47
-1045,0,46
-1055,0,56
-1019,0,20
988,1,13
-100,0,100
-100,0,100
992,1,9
-1009,0,10
-1050,0,51
-1097,0,98
979,1,22
980,1,21
942,1,59
-100,0,100
-1090,0,91
-100,0,100
972,1,29
913,1,88
-1034,0,35
-1094,0,95
-100,0,100
992,1,9
-1086,0,87
-100,0,100
979,1,22
906,1,95
957,1,44
-1091,0,92
-1013,0,14
920,1,81
-1037,0,38
-1048,0,49
-100,0,100
-100,0,100
-1031,0,32
945,1,56
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
-1064,0,65
-100,0,100
-1062,0,63
973,1,28
988,1,13
-100,0,100
-1044,0,45
-1033,0,34
-100,0,100
-1088,0,89
-1018,0,19
-100,0,100
-1017,0,18
984,1,17
988,1,13
957,1,44
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
901,1,100
969,1,32
-1088,0,89
-1019,0,20
984,1,17
990,1,11
-1082,0,83
-100,0,100
987,1,14
979,1,22
-100,0,100
-1009,0,10
-100,0,100
-100,0,100
-1021,0,22
961,1,40
926,1,75
938,1,63
-100,0,100
-1048,0,49
-100,0,100
904,1,97
-1086,0,87
-1005,0,6
979,1,22
913,1,88
-100,0,100
985,1,16
-1026,0,27
-1023,0,24
993,1,8
-1008,0,9
972,1,29
-1037,0,38
-1046,0,47
-1047,0,48
920,1,81
-100,0,100
-1024,0,25
975,1,26
932,1,69
959,1,42
917,1,84
-1043,0,44
-100,0,100
-1031,0,32
-1036,0,37
-100,0,100
-1072,0,73
-1046,0,47
-1054,0,55
988,1,13
-1010,0,11
-1020,0,21
963,1,38
971,1,30
-1055,0,56
-1096,0,97
914,1,87
-100,0,100
980,1,21
-1042,0,43
945,1,56
948,1,53
-1023,0,24
-100,0,100
-1054,0,55
979,1,22
-100,0,100
962,1,39
962,1,39
-100,0,100
-1064,0,65
914,1,87
923,1,78
930,1,71
913,1,88
-1062,0,63
-100,0,100
-100,0,100
-1036,0,37
-1021,0,22
986,1,15
-100,0,100
-100,0,100
980,1,21
-100,0,100
-1053,0,54
-100,0,100
972,1,29
-1082,0,83
947,1,54
-1011,0,12
984,1,17
962,1,39
-100,0,100
-100,0,100
978,1,23
957,1,44
965,1,36
-1041,0,42
-1048,0,49
946,1,55
-100,0,100
-100,0,100
-1068,0,69
930,1,71
973,1,28
-100,0,100
977,1,24
-1058,0,59
972,1,29
-100,0,100
-1023,0,24
973,1,28
-1079,0,80
-1028,0,29
906,1,95
-1021,0,22
-1084,0,85
947,1,54
-1011,0,12
-1027,0,28
-100,0,100
912,1,89
-1019,0,20
987,1,14
988,1,13
-1094,0,95
-100,0,100
-1029,0,30
918,1,83
-1090,0,91
941,1,60
-100,0,100
979,1,22
-1018,0,19
950,1,51
-100,0,100
-100,0,100
-1023,0,24
-1057,0,58
995,1,6
960,1,41
-1058,0,59
-100,0,100
-1085,0,86
-1067,0,68
-1049,0,50
-1075,0,76
-1074,0,75
984,1,17
966,1,35
-100,0,100
987,1,14
984,1,17
918,1,83
-1045,0,46
-1028,0,29
-100,0,100
-1015,0,16
-1079,0,80
975,1,26
-100,0,100
983,1,18
-1067,0,68
956,1,45
-100,0,100
-1059,0,60
916,1,85
-1060,0,61
-1074,0,75
-1015,0,16
-1034,0,35
-1068,0,69
957,1,44
-1064,0,65
-1007,0,8
973,1,28
991,1,10
-1013,0,14
-100,0,100
-1033,0,34
-1089,0,90
947,1,54
987,1,14
978,1,23
965,1,36
909,1,92
981,1,20
-1091,0,92
939,1,62
-1086,0,87
-1048,0,49
-1015,0,16
-100,0,100
-1060,0,61
-1062,0,63
-1060,0,61
-100,0,100
950,1,51
946,1,55
943,1,58
987,1,14
993,1,8
977,1,24
-1037,0,38
-1044,0,45
966,1,35
-1066,0,67
-1025,0,26
992,1,9
-100,0,100
-1025,0,26
955,1,46
-1010,0,11
960,1,41
971,1,30
-100,0,100
-100,0,100
-100,0,100
961,1,40
-100,0,100
951,1,50
-1012,0,13
-100,0,100
-100,0,100
-1014,0,15
944,1,57
960,1,41
-100,0,100
983,1,18
-100,0,100
928,1,73
-1033,0,34
944,1,57
991,1,10
981,1,20
963,1,38
974,1,27
-100,0,100
945,1,56
-1024,0,25
-1043,0,44
-100,0,100
991,1,10
975,1,26
967,1,34
956,1,45
-1010,0,11
-1040,0,41
-1031,0,32
-1037,0,38
-1081,0,82
-1039,0,40
984,1,17
-1022,0,23
970,1,31
-1043,0,44
-1048,0,49
965,1,36
-100,0,100
-100,0,100
-1030,0,31
-1046,0,47
927,1,74
-100,0,100
-1063,0,64
930,1,71
-100,0,100
-1051,0,52
-1038,0,39
-1036,0,37
984,1,17
-1019,0,20
-100,0,100
-1055,0,56
981,1,20
-100,0,100
979,1,22
-100,0,100
-1081,0,82
985,1,16
981,1,20
-1063,0,64
-100,0,100
917,1,84
-100,0,100
-1061,0,62
991,1,10
-100,0,100
-1058,0,59
-1041,0,42
960,1,41
985,1,16
965,1,36
-1028,0,29
-100,0,100
-100,0,100
-1061,0,62
959,1,42
-1025,0,26
-1058,0,59
-100,0,100
-1018,0,19
-100,0,100
-1018,0,19
-1089,0,90
962,1,39
-100,0,100
-100,0,100
994,1,7
-100,0,100
-100,0,100
971,1,30
986,1,15
975,1,26
985,1,16
-100,0,100
-1053,0,54
-100,0,100
-1017,0,18
-1022,0,23
-100,0,100
-100,0,100
942,1,59
-100,0,100
-100,0,100
-1015,0,16
963,1,38
-1022,0,23
965,1,36
-100,0,100
954,1,47
965,1,36
-1039,0,40
-1017,0,18
-1046,0,47
961,1,40
988,1,13
992,1,9
963,1,38
-1016,0,17
-100,0,100
-100,0,100
907,1,94
944,1,57
-1023,0,24
-1031,0,32
-1092,0,93
-1030,0,31
-1008,0,9
942,1,59
986,1,15
984,1,17
945,1,56
-1032,0,33
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
-1066,0,67
-1061,0,62
939,1,62
-100,0,100
-100,0,100
914,1,87
-100,0,100
903,1,98
974,1,27
-1094,0,95
944,1,57
-1046,0,47
984,1,17
-1011,0,12
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
-1056,0,57
-1064,0,65
-1018,0,19
-1097,0,98
994,1,7
-1037,0,38
-1044,0,45
964,1,37
945,1,56
954,1,47
976,1,25
905,1,96
-1023,0,24
-1029,0,30
-100,0,100
-100,0,100
-1019,0,20
-100,0,100
961,1,40
975,1,26
918,1,83
-1072,0,73
-1055,0,56
-1051,0,52
-1046,0,47
952,1,49
-100,0,100
942,1,59
-1047,0,48
-1049,0,50
-1013,0,14
981,1,20
962,1,39
-1037,0,38
971,1,30
935,1,66
943,1,58
-1023,0,24
-100,0,100
966,1,35
-1071,0,72
959,1,42
-1010,0,11
972,1,29
-100,0,100
-1050,0,51
931,1,70
-100,0,100
-1047,0,48
-1041,0,42
959,1,42
984,1,17
972,1,29
-100,0,100
980,1,21
-100,0,100
989,1,12
-100,0,100
-100,0,100
-1065,0,66
-1072,0,73
980,1,21
-100,0,100
912,1,89
-1009,0,10
-1060,0,61
-100,0,100
-1069,0,70
-1007,0,8
-100,0,100
-1011,0,12
-100,0,100
939,1,62
-100,0,100
-1028,0,29
953,1,48
-1022,0,23
-1041,0,42
964,1,37
-1056,0,57
-1019,0,20
-1077,0,78
902,1,99
-100,0,100
-1067,0,68
-100,0,100
-1015,0,16
-1041,0,42
-1010,0,11
-100,0,100
-1043,0,44
-100,0,100
-1008,0,9
-100,0,100
-1090,0,91
947,1,54
-1084,0,85
978,1,23
-1053,0,54
-100,0,100
969,1,32
-1075,0,76
-1037,0,38
976,1,25
-1050,0,51
-100,0,100
-1048,0,49
-1039,0,40
-1072,0,73
-100,0,100
-100,0,100
-1063,0,64
-100,0,100
-1067,0,68
-1099,0,100
-1067,0,68
956,1,45
-1010,0,11
975,1,26
970,1,31
-1063,0,64
-1077,0,78
-1008,0,9
-1051,0,52
-1010,0,11
971,1,30
943,1,58
-1055,0,56
-100,0,100
-1049,0,50
-100,0,100
-1050,0,51
-1053,0,54
907,1,94
-100,0,100
923,1,78
-1058,0,59
921,1,80
-1043,0,44
903,1,98
963,1,38
-1030,0,31
957,1,44
-1071,0,72
975,1,26
-100,0,100
950,1,51
-100,0,100
977,1,24
930,1,71
993,1,8
918,1,83
-100,0,100
942,1,59
-100,0,100
-100,0,100
-1073,0,74
-1071,0,72
-1081,0,82
-100,0,100
-1051,0,52
-100,0,100
-1017,0,18
-100,0,100
993,1,8
-1051,0,52
-100,0,100
990,1,11
935,1,66
-1053,0,54
960,1,41
-1011,0,12
-100,0,100
-1014,0,15
-1044,0,45
-1042,0,43
974,1,27
911,1,90
-100,0,100
987,1,14
957,1,44
956,1,45
946,1,55
-1082,0,83
-1036,0,37
963,1,38
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1059,0,60
923,1,78
903,1,98
-1088,0,89
-1061,0,62
-1017,0,18
954,1,47
-1053,0,54
912,1,89
-100,0,100
-1024,0,25
952,1,49
988,1,13
985,1,16
966,1,35
934,1,67
989,1,12
-1064,0,65
-1035,0,36
971,1,30
956,1,45
974,1,27
-1067,0,68
-1008,0,9
972,1,29
979,1,22
-1015,0,16
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
973,1,28
958,1,43
963,1,38
977,1,24
-100,0,100
-1010,0,11
-1017,0,18
911,1,90
-1054,0,55
980,1,21
988,1,13
-1085,0,86
-1056,0,57
-1035,0,36
-1023,0,24
-1064,0,65
962,1,39
-100,0,100
991,1,10
-1061,0,62
974,1,27
-1074,0,75
931,1,70
957,1,44
-100,0,100
-100,0,100
903,1,98
-1034,0,35
986,1,15
-1047,0,48
976,1,25
918,1,83
978,1,23
-1032,0,33
968,1,33
-100,0,100
967,1,34
-1020,0,21
962,1,39
-100,0,100
943,1,58
-1023,0,24
-100,0,100
980,1,21
948,1,53
-1057,0,58
939,1,62
955,1,46
-1036,0,37
-1018,0,19
-1083,0,84
-1050,0,51
916,1,85
-100,0,100
-1016,0,17
965,1,36
-1052,0,53
973,1,28
963,1,38
-100,0,100
-1015,0,16
969,1,32
-1070,0,71
-100,0,100
-1013,0,14
-1094,0,95
-1053,0,54
-100,0,100
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-1022,0,23
-100,0,100
963,1,38
-1035,0,36
979,1,22
950,1,51
962,1,39
-1085,0,86
-100,0,100
-100,0,100
917,1,84
-1026,0,27
939,1,62
-1054,0,55
994,1,7
-100,0,100
941,1,60
975,1,26
-100,0,100
-100,0,100
978,1,23
-1041,0,42
971,1,30
-1034,0,35
-100,0,100
-1061,0,62
-1077,0,78
-100,0,100
924,1,77
-100,0,100
-1046,0,47
-1074,0,75
-1066,0,67
-100,0,100
-1021,0,22
953,1,48
962,1,39
980,1,21
968,1,33
917,1,84
966,1,35
937,1,64
938,1,63
910,1,91
-1037,0,38
921,1,80
-1098,0,99
950,1,51
-1019,0,20
-1053,0,54
-100,0,100
-1019,0,20
979,1,22
-100,0,100
957,1,44
987,1,14
995,1,6
975,1,26
-1035,0,36
-1090,0,91
-1017,0,18
-1060,0,61
952,1,49
982,1,19
-100,0,100
-1034,0,35
-100,0,100
-100,0,100
934,1,67
917,1,84
-1034,0,35
-100,0,100
-1028,0,29
-1026,0,27
-1044,0,45
943,1,58
-1067,0,68
976,1,25
-100,0,100
989,1,12
-100,0,100
-1065,0,66
988,1,13
-100,0,100
942,1,59
-1038,0,39
977,1,24
993,1,8
-1094,0,95
-1019,0,20
962,1,39
-1056,0,57
-100,0,100
979,1,22
991,1,10
-100,0,100
-1027,0,28
919,1,82
-1070,0,71
-100,0,100
926,1,75
-100,0,100
984,1,17
-1014,0,15
-1019,0,20
-100,0,100
-100,0,100
918,1,83
-1053,0,54
951,1,50
-1036,0,37
984,1,17
-1009,0,10
-1028,0,29
-1036,0,37
-1016,0,17
-1072,0,73
-1056,0,57
992,1,9
-1019,0,20
973,1,28
-1011,0,12
-1071,0,72
986,1,15
-1024,0,25
-1075,0,76
-1094,0,95
-100,0,100
-1079,0,80
-1092,0,93
-100,0,100
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-1020,0,21
-1049,0,50
-1067,0,68
-1009,0,10
-100,0,100
-1040,0,41
963,1,38
-1025,0,26
961,1,40
973,1,28
962,1,39
-1060,0,61
982,1,19
951,1,50
-100,0,100
-100,0,100
-1010,0,11
-1013,0,14
-100,0,100
974,1,27
970,1,31
994,1,7
913,1,88
989,1,12
932,1,69
-100,0,100
-1062,0,63
991,1,10
-1018,0,19
947,1,54
-1043,0,44
-100,0,100
919,1,82
981,1,20
-100,0,100
-1069,0,70
-100,0,100
-1049,0,50
-1005,0,6
-100,0,100
949,1,52
-1077,0,78
-1046,0,47
-100,0,100
-1059,0,60
-100,0,100
-1014,0,15
-1007,0,8
-100,0,100
-1009,0,10
959,1,42
955,1,46
917,1,84
-1074,0,75
-100,0,100
992,1,9
952,1,49
-1032,0,33
976,1,25
953,1,48
-1085,0,86
948,1,53
-1073,0,74
-1063,0,64
922,1,79
989,1,12
-1034,0,35
-1008,0,9
-100,0,100
-1050,0,51
-1014,0,15
950,1,51
988,1,13
964,1,37
966,1,35
-1015,0,16
-1053,0,54
904,1,97
-1020,0,21
907,1,94
-100,0,100
-100,0,100
-1026,0,27
-1035,0,36
-1082,0,83
-1038,0,39
925,1,76
-100,0,100
-100,0,100
-1006,0,7
990,1,11
-1037,0,38
-1006,0,7
-1030,0,31
933,1,68
-1048,0,49
-100,0,100
923,1,78
-100,0,100
993,1,8
992,1,9
-100,0,100
-1023,0,24
951,1,50
991,1,10
923,1,78
-1078,0,79
958,1,43
966,1,35
-1022,0,23
-1071,0,72
916,1,85
-1014,0,15
-100,0,100
-1057,0,58
948,1,53
-1013,0,14
937,1,64
-100,0,100
-100,0,100
941,1,60
-1042,0,43
978,1,23
-1044,0,45
-100,0,100
-1027,0,28
920,1,81
-1010,0,11
-100,0,100
-100,0,100
-1016,0,17
954,1,47
976,1,25
-1024,0,25
-1024,0,25
-1031,0,32
907,1,94
-1044,0,45
976,1,25
-100,0,100
991,1,10
-1040,0,41
980,1,21
-100,0,100
-1013,0,14
-1006,0,7
-1080,0,81
-100,0,100
973,1,28
-1050,0,51
984,1,17
933,1,68
972,1,29
929,1,72
985,1,16
-1061,0,62
-100,0,100
907,1,94
930,1,71
944,1,57
990,1,11
967,1,34
973,1,28
-1014,0,15
-1049,0,50
933,1,68
-100,0,100
-1031,0,32
-1071,0,72
-1030,0,31
-100,0,100
-100,0,100
-1022,0,23
-1069,0,70
-100,0,100
-1034,0,35
960,1,41
984,1,17
-1024,0,25
964,1,37
-1020,0,21
971,1,30
944,1,57
-100,0,100
971,1,30
956,1,45
945,1,56
-1016,0,17
924,1,77
-100,0,100
-100,0,100
-100,0,100
982,1,19
927,1,74
976,1,25
-1019,0,20
-1010,0,11
-1065,0,66
-1054,0,55
978,1,23
975,1,26
-1041,0,42
-1067,0,68
908,1,93
942,1,59
-1066,0,67
-1023,0,24
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
985,1,16
967,1,34
-1009,0,10
-1014,0,15
-1056,0,57
916,1,85
-1030,0,31
-1021,0,22
-100,0,100
981,1,20
-1043,0,44
991,1,10
-1040,0,41
-1016,0,17
-1087,0,88
-1050,0,51
986,1,15
957,1,44
-1009,0,10
-1031,0,32
984,1,17
-1062,0,63
-1055,0,56
962,1,39
977,1,24
-100,0,100
967,1,34
919,1,82
-100,0,100
-1029,0,30
-1045,0,46
-1068,0,69
-100,0,100
-100,0,100
-1088,0,89
-100,0,100
-100,0,100
-1030,0,31
941,1,60
-100,0,100
-1017,0,18
977,1,24
-1050,0,51
970,1,31
-100,0,100
-100,0,100
907,1,94
936,1,65
-1014,0,15
-1016,0,17
968,1,33
-1082,0,83
919,1,82
-100,0,100
-100,0,100
-1066,0,67
-1055,0,56
992,1,9
960,1,41
-100,0,100
-1020,0,21
-1008,0,9
-100,0,100
-100,0,100
-1078,0,79
-1019,0,20
-100,0,100
-1013,0,14
-100,0,100
-1011,0,12
-1033,0,34
-100,0,100
-100,0,100
958,1,43
-100,0,100
983,1,18
-1054,0,55
-1034,0,35
947,1,54
-1022,0,23
967,1,34
929,1,72
-1054,0,55
988,1,13
974,1,27
-1028,0,29
-1008,0,9
-1014,0,15
-100,0,100
-1048,0,49
927,1,74
977,1,24
972,1,29
947,1,54
990,1,11
-1014,0,15
919,1,82
977,1,24
921,1,80
-100,0,100
-1091,0,92
-100,0,100
982,1,19
-1018,0,19
910,1,91
-1019,0,20
-1028,0,29
975,1,26
-1030,0,31
-1057,0,58
930,1,71
990,1,11
911,1,90
978,1,23
939,1,62
-100,0,100
922,1,79
979,1,22
990,1,11
-1017,0,18
-1094,0,95
-1031,0,32
977,1,24
947,1,54
-1041,0,42
935,1,66
-1035,0,36
932,1,69
-1028,0,29
-1097,0,98
911,1,90
-100,0,100
978,1,23
939,1,62
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
967,1,34
-1035,0,36
-1011,0,12
912,1,89
-1071,0,72
-100,0,100
-1074,0,75
-100,0,100
-1008,0,9
-1078,0,79
-1028,0,29
-100,0,100
942,1,59
925,1,76
-100,0,100
982,1,19
-1017,0,18
939,1,62
987,1,14
977,1,24
-100,0,100
915,1,86
-1049,0,50
917,1,84
-100,0,100
-1026,0,27
955,1,46
940,1,61
-100,0,100
-1039,0,40
-1076,0,77
-1071,0,72
-1051,0,52
989,1,12
-1051,0,52
-100,0,100
962,1,39
-1030,0,31
944,1,57
918,1,83
-100,0,100
977,1,24
-1038,0,39
-1011,0,12
-1021,0,22
-1071,0,72
-1025,0,26
-1019,0,20
-1010,0,11
981,1,20
978,1,23
-1015,0,16
983,1,18
-1017,0,18
-1045,0,46
-100,0,100
-1010,0,11
-100,0,100
-100,0,100
-1045,0,46
-1071,0,72
936,1,65
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-1015,0,16
-1081,0,82
-1038,0,39
-1051,0,52
-1063,0,64
-100,0,100
986,1,15
-1050,0,51
942,1,59
-1015,0,16
-100,0,100
-1059,0,60
987,1,14
-1070,0,71
978,1,23
990,1,11
960,1,41
-1057,0,58
950,1,51
-1009,0,10
-100,0,100
-1032,0,33
937,1,64
937,1,64
953,1,48
903,1,98
-100,0,100
-1041,0,42
981,1,20
-100,0,100
-100,0,100
-1047,0,48
-1094,0,95
-1022,0,23
-1023,0,24
-100,0,100
-1074,0,75
925,1,76
-100,0,100
-1097,0,98
974,1,27
983,1,18
941,1,60
963,1,38
-1087,0,88
979,1,22
-1054,0,55
902,1,99
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1024,0,25
958,1,43
-1037,0,38
-100,0,100
-100,0,100
-100,0,100
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1034,0,35
-1067,0,68
938,1,63
904,1,97
-100,0,100
-1040,0,41
-1009,0,10
945,1,56
-100,0,100
971,1,30
972,1,29
-1010,0,11
-100,0,100
926,1,75
-1065,0,66
-1007,0,8
981,1,20
-1060,0,61
-100,0,100
-100,0,100
-100,0,100
964,1,37
940,1,61
-100,0,100
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1011,0,12
920,1,81
-1071,0,72
-1029,0,30
-1030,0,31
954,1,47
-1035,0,36
-1012,0,13
-1072,0,73
-1086,0,87
985,1,16
-1069,0,70
-100,0,100
-1014,0,15
-1037,0,38
-1028,0,29
-1031,0,32
989,1,12
-100,0,100
-100,0,100
936,1,65
-1022,0,23
985,1,16
-1019,0,20
-1015,0,16
-1056,0,57
-1008,0,9
-1029,0,30
-100,0,100
-1036,0,37
962,1,39
936,1,65
-100,0,100
989,1,12
987,1,14
-100,0,100
-1045,0,46
927,1,74
947,1,54
-1015,0,16
984,1,17
-100,0,100
-1066,0,67
-100,0,100
924,1,77
972,1,29
-100,0,100
-1030,0,31
-100,0,100
-1085,0,86
-100,0,100
-1018,0,19
928,1,73
987,1,14
-100,0,100
934,1,67
941,1,60
-100,0,100
-1007,0,8
-100,0,100
937,1,64
959,1,42
-100,0,100
-100,0,100
-1091,0,92
-1026,0,27
-1033,0,34
976,1,25
967,1,34
927,1,74
968,1,33
-100,0,100
911,1,90
-1051,0,52
-100,0,100
-100,0,100
973,1,28
974,1,27
-1089,0,90
984,1,17
-1023,0,24
956,1,45
962,1,39
-100,0,100
955,1,46
-100,0,100
-1030,0,31
963,1,38
-1008,0,9
-1081,0,82
983,1,18
-1094,0,95
-100,0,100
-1047,0,48
-100,0,100
-1063,0,64
-100,0,100
967,1,34
942,1,59
967,1,34
970,1,31
962,1,39
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
984,1,17
-100,0,100
981,1,20
-100,0,100
987,1,14
918,1,83
958,1,43
-1084,0,85
-1073,0,74
985,1,16
-100,0,100
-1055,0,56
943,1,58
-1018,0,19
-100,0,100
978,1,23
-1015,0,16
-1085,0,86
993,1,8
911,1,90
-1024,0,25
-100,0,100
970,1,31
-1014,0,15
-1027,0,28
-100,0,100
902,1,99
924,1,77
986,1,15
909,1,92
959,1,42
-1018,0,19
-1047,0,48
963,1,38
-1012,0,13
-100,0,100
927,1,74
921,1,80
-1073,0,74
905,1,96
977,1,24
-100,0,100
-100,0,100
986,1,15
-100,0,100
-1037,0,38
942,1,59
-1022,0,23
-100,0,100
-100,0,100
931,1,70
960,1,41
-100,0,100
-100,0,100
982,1,19
-1058,0,59
-1017,0,18
-1021,0,22
-1025,0,26
-1043,0,44
-1011,0,12
-1067,0,68
923,1,78
-100,0,100
-100,0,100
963,1,38
-100,0,100
-1032,0,33
902,1,99
971,1,30
-100,0,100
902,1,99
-1052,0,53
-1078,0,79
933,1,68
-100,0,100
-1045,0,46
-100,0,100
929,1,72
-100,0,100
-100,0,100
-1017,0,18
949,1,52
-100,0,100
-1051,0,52
-1047,0,48
935,1,66
954,1,47
932,1,69
-100,0,100
922,1,79
-1046,0,47
-1012,0,13
-1049,0,50
-1020,0,21
-1020,0,21
928,1,73
-1015,0,16
-100,0,100
-1022,0,23
983,1,18
-1044,0,45
961,1,40
946,1,55
950,1,51
-100,0,100
923,1,78
-1045,0,46
-1019,0,20
-100,0,100
991,1,10
-100,0,100
921,1,80
-1062,0,63
-100,0,100
-1016,0,17
944,1,57
-1044,0,45
929,1,72
968,1,33
-100,0,100
992,1,9
-100,0,100
940,1,61
-100,0,100
-1084,0,85
926,1,75
-1027,0,28
-1028,0,29
-1015,0,16
-100,0,100
-100,0,100
965,1,36
941,1,60
-100,0,100
-1012,0,13
-1089,0,90
-100,0,100
-100,0,100
954,1,47
973,1,28
-100,0,100
992,1,9
-100,0,100
984,1,17
-1085,0,86
-1052,0,53
-1050,0,51
-1066,0,67
-100,0,100
975,1,26
-100,0,100
-1079,0,80
984,1,17
-100,0,100
-100,0,100
-100,0,100
959,1,42
971,1,30
990,1,11
968,1,33
971,1,30
947,1,54
942,1,59
972,1,29
-100,0,100
-100,0,100
-1056,0,57
973,1,28
907,1,94
-100,0,100
984,1,17
948,1,53
-1026,0,27
986,1,15
950,1,51
-100,0,100
-1086,0,87
978,1,23
-1029,0,30
-100,0,100
955,1,46
988,1,13
-100,0,100
974,1,27
980,1,21
916,1,85
-1096,0,97
968,1,33
-100,0,100
972,1,29
-1012,0,13
-100,0,100
-1029,0,30
972,1,29
-1015,0,16
-1051,0,52
-1046,0,47
981,1,20
-1058,0,59
-100,0,100
989,1,12
-1048,0,49
-1016,0,17
920,1,81
-100,0,100
-1021,0,22
-1061,0,62
980,1,21
-100,0,100
-1038,0,39
-1060,0,61
985,1,16
-1078,0,79
-100,0,100
981,1,20
943,1,58
-100,0,100
979,1,22
917,1,84
-1055,0,56
972,1,29
943,1,58
-1033,0,34
-100,0,100
-100,0,100
-1027,0,28
980,1,21
-1062,0,63
-1015,0,16
-1033,0,34
-100,0,100
974,1,27
-100,0,100
-1035,0,36
976,1,25
-100,0,100
-1074,0,75
-1019,0,20
-1028,0,29
-1066,0,67
-1045,0,46
935,1,66
993,1,8
-1018,0,19
960,1,41
-1063,0,64
-100,0,100
-100,0,100
-1057,0,58
-1023,0,24
-1048,0,49
976,1,25
976,1,25
-100,0,100
-1032,0,33
-1068,0,69
-100,0,100
-100,0,100
-100,0,100
-1059,0,60
934,1,67
926,1,75
-100,0,100
-1009,0,10
907,1,94
-1006,0,7
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
-1023,0,24
940,1,61
-1020,0,21
-1018,0,19
-1049,0,50
993,1,8
-1007,0,8
-100,0,100
980,1,21
984,1,17
-100,0,100
944,1,57
-1015,0,16
901,1,100
-1026,0,27
-100,0,100
991,1,10
-1017,0,18
-1054,0,55
-1036,0,37
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
-1029,0,30
-1011,0,12
-1013,0,14
-1041,0,42
990,1,11
-100,0,100
-100,0,100
906,1,95
-1084,0,85
-1010,0,11
-100,0,100
961,1,40
946,1,55
967,1,34
-100,0,100
-100,0,100
-1019,0,20
