Reward,Success,Steps
-1013,0,14
-1071,0,72
934,1,67
-1101,0,102
-1075,0,76
-150,0,150
-150,0,150
-1117,0,118
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1071,0,72
-150,0,150
-150,0,150
-150,0,150
-1032,0,33
967,1,34
940,1,61
-150,0,150
972,1,29
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1060,0,61
976,1,25
-150,0,150
-150,0,150
-1017,0,18
-150,0,150
-1026,0,27
-1082,0,83
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
969,1,32
855,1,146
-1126,0,127
-150,0,150
983,1,18
-1063,0,64
-150,0,150
-1060,0,61
863,1,138
-1087,0,88
-150,0,150
-150,0,150
-150,0,150
912,1,89
-150,0,150
981,1,20
943,1,58
-150,0,150
-150,0,150
-1060,0,61
-150,0,150
-1006,0,7
-1078,0,79
-150,0,150
-150,0,150
953,1,48
-150,0,150
-1040,0,41
961,1,40
911,1,90
-1050,0,51
-1086,0,87
-150,0,150
989,1,12
-150,0,150
-150,0,150
-150,0,150
921,1,80
-150,0,150
-150,0,150
960,1,41
-150,0,150
989,1,12
-150,0,150
-150,0,150
-1074,0,75
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1122,0,123
-150,0,150
-1035,0,36
925,1,76
-150,0,150
-150,0,150
947,1,54
-150,0,150
-1111,0,112
-150,0,150
-1017,0,18
-150,0,150
-1064,0,65
-150,0,150
885,1,116
951,1,50
989,1,12
918,1,83
852,1,149
995,1,6
-1038,0,39
872,1,129
-1037,0,38
953,1,48
933,1,68
910,1,91
977,1,24
-1051,0,52
-150,0,150
-150,0,150
964,1,37
944,1,57
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1055,0,56
-1060,0,61
-150,0,150
-150,0,150
-1036,0,37
924,1,77
-150,0,150
-150,0,150
-150,0,150
-1059,0,60
-150,0,150
927,1,74
-1011,0,12
-150,0,150
-150,0,150
-150,0,150
933,1,68
908,1,93
971,1,30
-150,0,150
-1096,0,97
-1017,0,18
-150,0,150
858,1,143
-150,0,150
-150,0,150
924,1,77
-150,0,150
877,1,124
-1048,0,49
-150,0,150
-150,0,150
-150,0,150
917,1,84
-1043,0,44
-150,0,150
-150,0,150
-150,0,150
-150,0,150
853,1,148
-1028,0,29
955,1,46
-1096,0,97
-150,0,150
-150,0,150
-150,0,150
937,1,64
-150,0,150
-1057,0,58
-1011,0,12
-150,0,150
-1018,0,19
-150,0,150
859,1,142
-1057,0,58
955,1,46
-1017,0,18
-150,0,150
993,1,8
-150,0,150
-1083,0,84
-1092,0,93
984,1,17
-150,0,150
-1027,0,28
-150,0,150
-150,0,150
-1049,0,50
-150,0,150
-150,0,150
877,1,124
-1012,0,13
-1020,0,21
866,1,135
-150,0,150
-1071,0,72
-1105,0,106
957,1,44
-1089,0,90
859,1,142
-150,0,150
953,1,48
-150,0,150
-150,0,150
926,1,75
-150,0,150
-1049,0,50
-150,0,150
-1008,0,9
-150,0,150
-150,0,150
-1094,0,95
-1113,0,114
861,1,140
-150,0,150
-1087,0,88
-1037,0,38
-150,0,150
878,1,123
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1033,0,34
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1116,0,117
-150,0,150
-1026,0,27
-150,0,150
-150,0,150
-1079,0,80
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
972,1,29
-150,0,150
936,1,65
928,1,73
893,1,108
-150,0,150
888,1,113
-150,0,150
-150,0,150
-1014,0,15
-150,0,150
-1096,0,97
-150,0,150
-1062,0,63
-150,0,150
-1038,0,39
-150,0,150
-1085,0,86
946,1,55
-150,0,150
-1029,0,30
-150,0,150
-1018,0,19
-1045,0,46
978,1,23
-150,0,150
897,1,104
950,1,51
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1089,0,90
905,1,96
-1111,0,112
-150,0,150
-150,0,150
869,1,132
-150,0,150
-150,0,150
-150,0,150
867,1,134
-150,0,150
988,1,13
-150,0,150
-150,0,150
-150,0,150
-150,0,150
887,1,114
867,1,134
-150,0,150
-150,0,150
-1043,0,44
-1108,0,109
-150,0,150
-150,0,150
904,1,97
970,1,31
989,1,12
-150,0,150
-1064,0,65
-150,0,150
932,1,69
-150,0,150
-150,0,150
937,1,64
-150,0,150
-1100,0,101
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1032,0,33
954,1,47
-1018,0,19
-150,0,150
-1145,0,146
866,1,135
-150,0,150
-150,0,150
963,1,38
908,1,93
-150,0,150
-150,0,150
945,1,56
-1035,0,36
-1063,0,64
-1148,0,149
894,1,107
-1032,0,33
-1144,0,145
898,1,103
-150,0,150
977,1,24
944,1,57
-1019,0,20
975,1,26
916,1,85
-1028,0,29
935,1,66
-150,0,150
-150,0,150
-150,0,150
932,1,69
-150,0,150
-150,0,150
-1139,0,140
-1064,0,65
-150,0,150
-150,0,150
-150,0,150
-1137,0,138
-1114,0,115
-150,0,150
-150,0,150
948,1,53
972,1,29
976,1,25
-150,0,150
-150,0,150
-150,0,150
-1065,0,66
-150,0,150
-150,0,150
-1023,0,24
-1074,0,75
-1093,0,94
-1109,0,110
-150,0,150
-150,0,150
-150,0,150
876,1,125
936,1,65
-150,0,150
-1028,0,29
-150,0,150
-150,0,150
866,1,135
-150,0,150
-150,0,150
932,1,69
945,1,56
-1057,0,58
-1084,0,85
-150,0,150
-150,0,150
-1096,0,97
-150,0,150
-150,0,150
-1080,0,81
879,1,122
-1051,0,52
-1068,0,69
-150,0,150
-150,0,150
-150,0,150
986,1,15
859,1,142
-150,0,150
882,1,119
-150,0,150
868,1,133
-1042,0,43
-1051,0,52
-150,0,150
-1041,0,42
864,1,137
-1017,0,18
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1070,0,71
896,1,105
949,1,52
-150,0,150
-150,0,150
990,1,11
-1065,0,66
-1139,0,140
-1076,0,77
-150,0,150
-150,0,150
973,1,28
-150,0,150
-150,0,150
-1055,0,56
890,1,111
-1131,0,132
-150,0,150
-1036,0,37
-150,0,150
912,1,89
-1040,0,41
-1047,0,48
-1058,0,59
-150,0,150
-150,0,150
-150,0,150
958,1,43
982,1,19
-150,0,150
-1071,0,72
-150,0,150
932,1,69
-1134,0,135
-1080,0,81
875,1,126
-150,0,150
971,1,30
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1072,0,73
-1062,0,63
879,1,122
-150,0,150
-1109,0,110
910,1,91
-150,0,150
931,1,70
926,1,75
884,1,117
-1095,0,96
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1005,0,6
-150,0,150
-150,0,150
-1028,0,29
-1075,0,76
924,1,77
-1006,0,7
-1130,0,131
-150,0,150
-1128,0,129
871,1,130
-1052,0,53
-1035,0,36
-1065,0,66
978,1,23
-150,0,150
-150,0,150
975,1,26
-1033,0,34
-1097,0,98
969,1,32
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
977,1,24
-1015,0,16
976,1,25
933,1,68
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
919,1,82
-1081,0,82
-150,0,150
919,1,82
927,1,74
-150,0,150
939,1,62
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1054,0,55
-150,0,150
947,1,54
-1108,0,109
-150,0,150
-150,0,150
-150,0,150
882,1,119
-150,0,150
-150,0,150
955,1,46
-150,0,150
-1021,0,22
-150,0,150
-150,0,150
-1131,0,132
959,1,42
899,1,102
971,1,30
-150,0,150
-150,0,150
926,1,75
-150,0,150
-150,0,150
-1144,0,145
-1112,0,113
-150,0,150
-1115,0,116
-1024,0,25
-150,0,150
984,1,17
-150,0,150
-1010,0,11
-150,0,150
-150,0,150
969,1,32
-1010,0,11
-1085,0,86
936,1,65
852,1,149
-150,0,150
927,1,74
-150,0,150
-150,0,150
932,1,69
-150,0,150
-150,0,150
-150,0,150
-1057,0,58
-1094,0,95
-1096,0,97
959,1,42
989,1,12
875,1,126
-150,0,150
902,1,99
-1092,0,93
-1055,0,56
-1116,0,117
-1051,0,52
894,1,107
-150,0,150
-1026,0,27
-150,0,150
-150,0,150
-150,0,150
-1125,0,126
-150,0,150
-150,0,150
-1007,0,8
-150,0,150
927,1,74
-150,0,150
893,1,108
-150,0,150
-150,0,150
920,1,81
-1009,0,10
-150,0,150
992,1,9
-150,0,150
-1073,0,74
-150,0,150
-1080,0,81
-150,0,150
952,1,49
-150,0,150
916,1,85
-1062,0,63
-1088,0,89
-150,0,150
868,1,133
991,1,10
878,1,123
-1112,0,113
-150,0,150
959,1,42
865,1,136
959,1,42
-1032,0,33
-150,0,150
-1124,0,125
-150,0,150
-150,0,150
-1031,0,32
-150,0,150
-150,0,150
968,1,33
906,1,95
-150,0,150
-1099,0,100
-150,0,150
863,1,138
945,1,56
-150,0,150
-1095,0,96
-150,0,150
873,1,128
-1016,0,17
899,1,102
925,1,76
-150,0,150
-1063,0,64
-150,0,150
-1042,0,43
919,1,82
914,1,87
-1052,0,53
861,1,140
-1090,0,91
-1020,0,21
-150,0,150
-150,0,150
911,1,90
-150,0,150
-1107,0,108
941,1,60
-1146,0,147
-150,0,150
910,1,91
-1085,0,86
886,1,115
-150,0,150
-1016,0,17
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1043,0,44
955,1,46
883,1,118
970,1,31
-1069,0,70
-1058,0,59
959,1,42
-1049,0,50
-150,0,150
-1131,0,132
-1056,0,57
-150,0,150
896,1,105
-150,0,150
-150,0,150
903,1,98
-1030,0,31
905,1,96
913,1,88
892,1,109
901,1,100
-150,0,150
-150,0,150
-1065,0,66
-150,0,150
-150,0,150
965,1,36
950,1,51
-150,0,150
971,1,30
-1027,0,28
-1106,0,107
886,1,115
-1143,0,144
-1037,0,38
879,1,122
-1029,0,30
887,1,114
-150,0,150
-150,0,150
-1008,0,9
-150,0,150
-150,0,150
988,1,13
928,1,73
-1049,0,50
991,1,10
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1086,0,87
-1044,0,45
-1017,0,18
-150,0,150
937,1,64
960,1,41
975,1,26
-1096,0,97
-1019,0,20
909,1,92
-1056,0,57
994,1,7
-1028,0,29
-1037,0,38
-150,0,150
-1090,0,91
-1056,0,57
-150,0,150
993,1,8
987,1,14
-150,0,150
-1023,0,24
930,1,71
981,1,20
-150,0,150
967,1,34
862,1,139
948,1,53
-1054,0,55
956,1,45
880,1,121
-150,0,150
-150,0,150
-150,0,150
-1008,0,9
930,1,71
981,1,20
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
977,1,24
-1011,0,12
-150,0,150
-1078,0,79
-150,0,150
937,1,64
960,1,41
-1086,0,87
951,1,50
-150,0,150
-1017,0,18
974,1,27
975,1,26
859,1,142
941,1,60
974,1,27
-150,0,150
976,1,25
-150,0,150
961,1,40
-1072,0,73
-1028,0,29
-150,0,150
-1096,0,97
930,1,71
940,1,61
948,1,53
-150,0,150
906,1,95
976,1,25
-1057,0,58
902,1,99
-1049,0,50
-150,0,150
864,1,137
876,1,125
991,1,10
-1072,0,73
-150,0,150
-150,0,150
934,1,67
855,1,146
982,1,19
-1097,0,98
-1105,0,106
-150,0,150
894,1,107
-150,0,150
-150,0,150
-1017,0,18
-150,0,150
-150,0,150
951,1,50
983,1,18
-150,0,150
958,1,43
-150,0,150
-1135,0,136
-1071,0,72
856,1,145
-150,0,150
923,1,78
-150,0,150
-1015,0,16
-1134,0,135
-1136,0,137
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1095,0,96
-150,0,150
-150,0,150
-150,0,150
-1013,0,14
-1021,0,22
884,1,117
-150,0,150
963,1,38
-1068,0,69
888,1,113
967,1,34
897,1,104
955,1,46
-1058,0,59
-1016,0,17
-150,0,150
-1097,0,98
916,1,85
-150,0,150
-1054,0,55
989,1,12
941,1,60
898,1,103
-150,0,150
-150,0,150
995,1,6
-1072,0,73
-1011,0,12
-150,0,150
-150,0,150
956,1,45
-1044,0,45
979,1,22
987,1,14
975,1,26
-1102,0,103
-1035,0,36
-1102,0,103
-1026,0,27
-150,0,150
-150,0,150
-1126,0,127
973,1,28
935,1,66
-150,0,150
-150,0,150
966,1,35
-1109,0,110
962,1,39
906,1,95
-150,0,150
-150,0,150
975,1,26
-150,0,150
964,1,37
-150,0,150
-150,0,150
955,1,46
-150,0,150
-1073,0,74
-1149,0,150
-1018,0,19
-150,0,150
-150,0,150
-150,0,150
902,1,99
934,1,67
868,1,133
977,1,24
-150,0,150
-150,0,150
947,1,54
865,1,136
884,1,117
905,1,96
890,1,111
-1028,0,29
-150,0,150
-1048,0,49
-1091,0,92
923,1,78
-1138,0,139
965,1,36
-1037,0,38
-1138,0,139
938,1,63
-1027,0,28
-150,0,150
-1062,0,63
953,1,48
968,1,33
-1131,0,132
-1093,0,94
919,1,82
920,1,81
-150,0,150
-1090,0,91
-150,0,150
-1037,0,38
-1144,0,145
866,1,135
-1148,0,149
979,1,22
-150,0,150
-150,0,150
960,1,41
947,1,54
-1118,0,119
-1025,0,26
985,1,16
902,1,99
-150,0,150
-150,0,150
989,1,12
-1096,0,97
-1071,0,72
869,1,132
-1014,0,15
-1099,0,100
945,1,56
975,1,26
911,1,90
917,1,84
-150,0,150
-150,0,150
-150,0,150
987,1,14
-1033,0,34
935,1,66
-150,0,150
851,1,150
-150,0,150
-1081,0,82
-1036,0,37
-1105,0,106
-150,0,150
991,1,10
-1027,0,28
-1117,0,118
-150,0,150
-150,0,150
963,1,38
-150,0,150
-1062,0,63
-1077,0,78
-1025,0,26
-1017,0,18
895,1,106
965,1,36
-150,0,150
-1046,0,47
-1012,0,13
-1028,0,29
886,1,115
994,1,7
-1105,0,106
-1097,0,98
858,1,143
-1045,0,46
-150,0,150
-150,0,150
-1112,0,113
-1007,0,8
947,1,54
973,1,28
-150,0,150
863,1,138
-1020,0,21
-150,0,150
889,1,112
978,1,23
979,1,22
-1035,0,36
-1040,0,41
-1017,0,18
910,1,91
-1026,0,27
968,1,33
-1107,0,108
-1026,0,27
969,1,32
-1015,0,16
899,1,102
-1052,0,53
-1034,0,35
-150,0,150
-150,0,150
913,1,88
-1025,0,26
-1042,0,43
977,1,24
-1140,0,141
929,1,72
-1070,0,71
-150,0,150
907,1,94
868,1,133
-150,0,150
-150,0,150
-150,0,150
988,1,13
-150,0,150
902,1,99
985,1,16
-150,0,150
-150,0,150
969,1,32
-150,0,150
900,1,101
-1070,0,71
-1017,0,18
-150,0,150
978,1,23
-150,0,150
-1055,0,56
-150,0,150
-1124,0,125
-1042,0,43
876,1,125
-1013,0,14
-150,0,150
-1030,0,31
-150,0,150
-1041,0,42
-1047,0,48
-150,0,150
-1142,0,143
959,1,42
-1080,0,81
-150,0,150
866,1,135
916,1,85
-1108,0,109
-150,0,150
-150,0,150
-150,0,150
-150,0,150
933,1,68
-150,0,150
-1134,0,135
876,1,125
857,1,144
-1041,0,42
-150,0,150
-150,0,150
957,1,44
-150,0,150
-150,0,150
909,1,92
-150,0,150
-150,0,150
-1008,0,9
-1036,0,37
-150,0,150
-1036,0,37
890,1,111
-1008,0,9
934,1,67
-1109,0,110
-1008,0,9
872,1,129
-1016,0,17
951,1,50
957,1,44
-150,0,150
-150,0,150
-150,0,150
980,1,21
897,1,104
971,1,30
-150,0,150
-150,0,150
-1095,0,96
-150,0,150
-1111,0,112
-150,0,150
904,1,97
968,1,33
910,1,91
-150,0,150
-1037,0,38
-1079,0,80
920,1,81
-150,0,150
978,1,23
-1047,0,48
-150,0,150
-1049,0,50
986,1,15
924,1,77
891,1,110
-1038,0,39
917,1,84
883,1,118
-150,0,150
-150,0,150
-1055,0,56
-1021,0,22
851,1,150
-150,0,150
-150,0,150
-1085,0,86
-1121,0,122
930,1,71
-1037,0,38
-150,0,150
-1099,0,100
-150,0,150
874,1,127
-1092,0,93
-1124,0,125
-1113,0,114
851,1,150
993,1,8
-1011,0,12
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-1060,0,61
949,1,52
-150,0,150
-150,0,150
-1014,0,15
934,1,67
-150,0,150
-150,0,150
-1128,0,129
891,1,110
900,1,101
-150,0,150
882,1,119
940,1,61
985,1,16
-1015,0,16
922,1,79
934,1,67
-150,0,150
-150,0,150
938,1,63
951,1,50
-1113,0,114
-150,0,150
-150,0,150
-1018,0,19
903,1,98
-150,0,150
920,1,81
-150,0,150
962,1,39
-150,0,150
-150,0,150
-1144,0,145
852,1,149
916,1,85
975,1,26
-1072,0,73
-1067,0,68
-1006,0,7
966,1,35
-150,0,150
894,1,107
881,1,120
-1021,0,22
919,1,82
-150,0,150
-150,0,150
-1034,0,35
-150,0,150
-1080,0,81
-150,0,150
-150,0,150
-150,0,150
918,1,83
-150,0,150
974,1,27
916,1,85
-150,0,150
933,1,68
959,1,42
-150,0,150
-150,0,150
-150,0,150
932,1,69
-1076,0,77
-150,0,150
-150,0,150
915,1,86
968,1,33
925,1,76
-150,0,150
-150,0,150
-150,0,150
-150,0,150
959,1,42
950,1,51
-1060,0,61
-150,0,150
-1134,0,135
-150,0,150
-1014,0,15
860,1,141
-1058,0,59
-150,0,150
-150,0,150
-1008,0,9
907,1,94
934,1,67
-1075,0,76
914,1,87
-150,0,150
-1129,0,130
873,1,128
-150,0,150
-150,0,150
-150,0,150
-1032,0,33
-150,0,150
-150,0,150
-1042,0,43
-1056,0,57
913,1,88
-1022,0,23
949,1,52
-150,0,150
893,1,108
-1070,0,71
-150,0,150
-150,0,150
947,1,54
-1019,0,20
-150,0,150
-1020,0,21
-150,0,150
-1088,0,89
-150,0,150
905,1,96
-150,0,150
-150,0,150
-150,0,150
-150,0,150
872,1,129
957,1,44
-150,0,150
-150,0,150
994,1,7
-150,0,150
960,1,41
-150,0,150
884,1,117
-150,0,150
-150,0,150
-1110,0,111
-1068,0,69
860,1,141
-1106,0,107
-1036,0,37
-1026,0,27
-1073,0,74
-1066,0,67
-1087,0,88
-1105,0,106
969,1,32
-1026,0,27
-150,0,150
-150,0,150
-150,0,150
-150,0,150
975,1,26
-150,0,150
986,1,15
-150,0,150
926,1,75
906,1,95
-150,0,150
986,1,15
-1033,0,34
-150,0,150
-150,0,150
859,1,142
-150,0,150
-1110,0,111
977,1,24
-150,0,150
-150,0,150
-150,0,150
879,1,122
852,1,149
-1113,0,114
864,1,137
-1009,0,10
-150,0,150
-150,0,150
-1146,0,147
863,1,138
-1078,0,79
961,1,40
-1061,0,62
992,1,9
-150,0,150
-150,0,150
-1034,0,35
912,1,89
-1014,0,15
-1080,0,81
906,1,95
897,1,104
921,1,80
-1080,0,81
-1071,0,72
993,1,8
-150,0,150
871,1,130
896,1,105
977,1,24
909,1,92
919,1,82
-1017,0,18
-1089,0,90
-1010,0,11
928,1,73
-1015,0,16
-1051,0,52
-1027,0,28
-150,0,150
-150,0,150
-150,0,150
-1090,0,91
-150,0,150
900,1,101
882,1,119
895,1,106
878,1,123
869,1,132
904,1,97
986,1,15
-1129,0,130
-1016,0,17
-150,0,150
-150,0,150
-150,0,150
968,1,33
-150,0,150
-150,0,150
-1066,0,67
978,1,23
-150,0,150
-1037,0,38
-150,0,150
-1115,0,116
902,1,99
-150,0,150
938,1,63
-1076,0,77
919,1,82
-1107,0,108
-150,0,150
976,1,25
-1019,0,20
936,1,65
-1049,0,50
-1016,0,17
-1018,0,19
-150,0,150
889,1,112
945,1,56
-1034,0,35
-150,0,150
869,1,132
951,1,50
-1020,0,21
-1124,0,125
-1033,0,34
942,1,59
902,1,99
-1029,0,30
911,1,90
-1064,0,65
-150,0,150
918,1,83
-1056,0,57
895,1,106
907,1,94
959,1,42
-150,0,150
-150,0,150
-150,0,150
-1125,0,126
916,1,85
-1039,0,40
-1091,0,92
-150,0,150
-1099,0,100
-1074,0,75
-150,0,150
-150,0,150
-150,0,150
-150,0,150
987,1,14
914,1,87
993,1,8
-150,0,150
907,1,94
-1106,0,107
957,1,44
-150,0,150
-1061,0,62
943,1,58
945,1,56
-150,0,150
-1051,0,52
851,1,150
-1066,0,67
-1049,0,50
-1070,0,71
-150,0,150
-1091,0,92
-1095,0,96
-150,0,150
-1059,0,60
856,1,145
-1147,0,148
960,1,41
-150,0,150
-1061,0,62
-150,0,150
-150,0,150
-150,0,150
968,1,33
917,1,84
-1102,0,103
921,1,80
-1067,0,68
-1081,0,82
-150,0,150
-150,0,150
-1014,0,15
-150,0,150
-1036,0,37
963,1,38
-1008,0,9
899,1,102
-1036,0,37
970,1,31
-150,0,150
-1058,0,59
-1078,0,79
943,1,58
-1064,0,65
896,1,105
-1095,0,96
-150,0,150
879,1,122
988,1,13
-150,0,150
-1039,0,40
972,1,29
-150,0,150
-1108,0,109
985,1,16
920,1,81
907,1,94
-150,0,150
-1055,0,56
-150,0,150
-150,0,150
921,1,80
-1132,0,133
-150,0,150
-1055,0,56
-150,0,150
861,1,140
-1104,0,105
872,1,129
-1036,0,37
-1135,0,136
-1061,0,62
-1035,0,36
-150,0,150
922,1,79
930,1,71
-150,0,150
-1021,0,22
950,1,51
-1030,0,31
-1020,0,21
-150,0,150
-150,0,150
960,1,41
943,1,58
947,1,54
-1099,0,100
-1046,0,47
927,1,74
926,1,75
-1081,0,82
-150,0,150
-1145,0,146
954,1,47
-150,0,150
924,1,77
992,1,9
950,1,51
-1128,0,129
947,1,54
-1093,0,94
-150,0,150
969,1,32
-1061,0,62
963,1,38
-1042,0,43
-150,0,150
961,1,40
-1086,0,87
-1019,0,20
-1073,0,74
884,1,117
-150,0,150
-150,0,150
876,1,125
-150,0,150
944,1,57
867,1,134
-150,0,150
-1019,0,20
921,1,80
928,1,73
-150,0,150
-1053,0,54
-150,0,150
958,1,43
-150,0,150
-150,0,150
894,1,107
972,1,29
859,1,142
902,1,99
874,1,127
-1058,0,59
-150,0,150
-1128,0,129
920,1,81
-1113,0,114
-150,0,150
886,1,115
-1042,0,43
924,1,77
-1018,0,19
-150,0,150
871,1,130
-1073,0,74
975,1,26
914,1,87
-1024,0,25
-150,0,150
-150,0,150
-1060,0,61
-150,0,150
-1052,0,53
-1016,0,17
-150,0,150
-1061,0,62
-1034,0,35
-1096,0,97
-1073,0,74
-150,0,150
-150,0,150
905,1,96
-150,0,150
-1104,0,105
-1034,0,35
951,1,50
-150,0,150
-150,0,150
931,1,70
-150,0,150
-1023,0,24
-1111,0,112
-150,0,150
-150,0,150
-1020,0,21
-150,0,150
874,1,127
910,1,91
854,1,147
886,1,115
-1025,0,26
-150,0,150
913,1,88
909,1,92
854,1,147
-150,0,150
938,1,63
-150,0,150
-150,0,150
-150,0,150
-150,0,150
-150,0,150
906,1,95
932,1,69
-1103,0,104
-150,0,150
904,1,97
-150,0,150
-1106,0,107
-150,0,150
-150,0,150
-150,0,150
883,1,118
-150,0,150
-150,0,150
-150,0,150
-150,0,150
990,1,11
903,1,98
-150,0,150
870,1,131
951,1,50
866,1,135
-1077,0,78
-150,0,150
-150,0,150
-150,0,150
-1086,0,87
-150,0,150
-150,0,150
-150,0,150
877,1,124
-150,0,150
-150,0,150
-150,0,150
911,1,90
-150,0,150
-150,0,150
-1027,0,28
-150,0,150
-1071,0,72
-150,0,150
-1026,0,27
-150,0,150
990,1,11
-1028,0,29
-150,0,150
-150,0,150
-150,0,150
929,1,72
973,1,28
-1081,0,82
-150,0,150
924,1,77
-150,0,150
-150,0,150
-150,0,150
-1064,0,65
-150,0,150
981,1,20
-150,0,150
-150,0,150
-150,0,150
908,1,93
915,1,86
902,1,99
962,1,39
943,1,58
932,1,69
984,1,17
-1052,0,53
-150,0,150
-1059,0,60
-150,0,150
872,1,129
892,1,109
-1130,0,131
-1069,0,70
-1094,0,95
-150,0,150
-150,0,150
-150,0,150
-1083,0,84
-1092,0,93
-150,0,150
-150,0,150
-1077,0,78
-150,0,150
-150,0,150
-150,0,150
988,1,13
-1121,0,122
-150,0,150
973,1,28
968,1,33
-150,0,150
896,1,105
-1025,0,26
986,1,15
-1069,0,70
-150,0,150
899,1,102
949,1,52
-1074,0,75
-150,0,150
941,1,60
-150,0,150
975,1,26
-150,0,150
-150,0,150
908,1,93
-1032,0,33
-1101,0,102
857,1,144
902,1,99
965,1,36
-150,0,150
-150,0,150
-1125,0,126
